2004,601,79,83
2003,600,79,83
2002,600,79,83
2001,599,79,83
2001,599,79,83
2000,598,79,83
1999,598,79,83
1998,597,79,83
1998,597,79,83
1990,596,79,83
1982,596,79,83
1975,596,79,83
1945,595,78,83
1915,595,78,83
1885,595,77,83
1855,595,77,83
1853,595,77,83
1852,595,77,83
1851,595,77,83
1850,596,77,83
1851,596,76,83
1852,597,75,83
1853,598,74,83
1854,599,73,83
1855,600,73,83
1824,598,73,83
1793,597,73,83
1763,596,73,83
1685,591,72,83
1607,587,71,83
1529,583,71,83
1520,583,71,83
1512,583,71,83
1504,583,71,83
1505,583,70,83
1506,583,70,83
1508,584,68,83
1509,584,68,83
1511,585,66,83
1512,585,66,83
1514,586,65,83
1515,587,66,83
1517,588,66,83
1518,589,67,83
1520,590,67,83
1521,590,67,83
1522,590,68,83
1523,590,68,83
1524,591,69,83
1520,591,69,83
1516,592,70,83
1512,592,71,83
1508,593,72,83
1504,593,73,83
1501,594,73,83
1501,593,75,83
1502,593,76,83
1503,592,77,83
1504,592,79,83
1506,594,76,81
1508,596,74,79
1510,598,71,77
1512,600,69,75
1515,602,69,75
1518,604,69,75
1521,606,69,75
1524,608,69,75
1526,607,69,75
1528,607,69,75
1530,606,69,75
1532,606,69,75
1532,606,69,75
1532,607,69,75
1532,608,69,75
1532,609,69,75
1532,610,69,75
1505,609,68,75
1478,608,68,75
1452,608,67,75
1376,604,67,75
1300,601,67,75
1224,598,67,75
1148,595,67,75
1072,592,67,75
996,589,67,75
997,591,67,75
998,593,67,75
999,596,67,75
999,596,67,75
1000,596,67,75
1001,596,67,75
1002,596,67,75
1003,597,67,75
1004,597,67,75
1005,597,67,75
1006,597,67,75
1007,597,67,75
1008,598,67,75
1010,598,67,75
1012,598,67,75
1014,599,67,75
1016,599,67,75
1018,600,67,75
1019,601,67,75
1020,602,67,75
1022,604,67,75
1023,605,67,75
1024,606,67,75
1026,608,67,75
1027,608,67,75
1028,608,67,75
1029,608,67,75
1030,608,67,75
1032,608,67,75
1033,609,67,75
1034,610,67,75
1035,611,67,75
1036,612,67,75
1038,614,67,75
1039,614,67,75
1040,615,67,75
1041,616,67,75
1042,617,67,75
1043,618,67,75
1044,619,67,75
1046,620,67,75
1046,620,67,75
1046,621,67,75
1047,621,67,75
1047,622,67,75
1048,623,67,75
1048,623,67,75
1048,624,67,75
1049,624,67,75
1049,625,67,75
1050,626,67,75
1050,626,67,75
1050,626,67,75
1051,627,67,75
1051,627,67,75
1052,628,67,75
1052,628,67,75
1053,629,67,75
1053,629,67,75
1054,630,67,75
1054,630,67,75
1054,630,67,75
1055,631,67,75
1055,631,67,75
1056,632,67,75
1056,632,67,75
1057,633,67,75
1057,633,67,75
1058,634,67,75
1058,634,67,75
1058,635,67,75
1058,636,67,75
1058,636,67,75
1058,637,67,75
1058,638,67,75
1058,638,67,75
1058,639,67,75
1058,640,67,75
1058,640,67,75
1058,641,67,75
1058,642,67,75
1058,642,67,75
1058,643,67,75
1058,644,67,75
1058,644,67,75
1058,645,67,75
1058,646,67,75
1057,645,67,75
1057,645,67,75
1057,644,67,75
1057,644,67,75
1056,643,67,75
1056,643,67,75
1056,642,67,75
1056,642,67,75
1056,642,67,75
