572,407,42,35
571,407,42,35
570,408,43,35
570,409,43,35
569,409,43,36
569,410,43,36
568,411,44,35
568,411,44,36
567,412,44,36
567,413,44,36
566,413,45,37
566,414,45,36
565,415,45,36
565,415,45,37
564,416,46,37
564,417,46,37
565,418,46,37
566,419,46,37
567,420,46,37
568,421,46,37
569,422,46,37
570,424,46,37
569,424,46,38
569,425,45,38
568,426,46,38
568,427,45,38
567,428,46,38
567,428,45,39
566,429,46,39
566,430,45,40
565,431,45,40
565,432,45,40
564,432,45,41
564,433,45,41
563,434,45,41
563,435,45,41
562,436,45,41
562,437,45,42
561,438,45,42
560,439,45,42
560,440,45,42
559,441,45,42
559,442,45,42
558,443,45,42
558,444,45,42
557,445,45,42
557,446,45,42
556,447,45,42
556,449,45,42
556,449,45,42
556,450,45,42
556,451,45,42
557,452,45,42
557,453,45,42
557,454,45,42
558,455,45,42
560,456,45,42
562,457,45,42
565,458,45,42
567,459,45,42
570,460,45,42
572,461,45,42
574,462,45,42
577,463,45,42
579,464,45,42
582,466,45,42
584,466,45,42
587,466,45,42
589,466,45,42
592,466,45,42
593,466,45,42
594,466,45,42
595,467,45,41
596,467,45,41
597,467,45,41
599,468,45,41
600,467,45,41
601,467,45,41
602,466,45,41
604,466,45,41
605,465,45,41
606,465,45,41
608,465,45,41
609,464,45,41
610,463,45,41
611,462,45,41
612,462,45,41
613,461,45,41
614,460,45,41
615,459,45,41
616,459,45,41
616,458,45,41
616,458,45,41
617,458,45,41
617,457,45,41
618,457,44,41
618,457,45,41
619,456,44,41
619,456,44,41
619,456,45,41
620,455,44,41
620,455,44,41
621,455,44,41
621,454,44,41
622,454,43,41
622,454,44,41
623,454,43,41
623,453,43,41
623,453,44,41
624,453,43,41
624,452,43,41
625,452,43,41
625,452,43,41
626,451,42,41
626,451,43,41
626,451,43,41
627,450,42,41
627,450,43,41
628,450,42,41
628,449,42,41
629,449,42,41
629,449,42,41
630,449,42,41
630,448,42,41
630,448,42,41
630,448,42,41
630,448,42,41
630,448,42,41
630,448,42,41
630,448,42,41
631,448,41,41
631,448,41,41
631,448,41,41
631,448,42,41
631,448,42,40
631,448,42,40
631,448,42,40
632,448,41,40
632,448,41,40
632,448,41,40
632,448,41,40
632,448,41,40
632,448,41,40
632,448,41,40
633,448,41,40
632,447,41,40
632,447,41,40
632,447,41,40
632,447,41,40
632,447,41,40
632,447,40,40
632,447,40,40
632,447,40,40
631,447,41,40
631,447,41,40
631,447,41,40
631,447,40,39
631,447,40,39
631,447,40,39
631,447,40,39
631,447,40,39
631,447,40,39
630,447,40,39
630,447,40,39
630,447,40,39
630,447,40,39
630,447,40,39
630,447,40,39
630,446,39,39
630,446,39,39
630,446,39,39
629,446,40,39
629,446,40,39
629,446,40,39
629,446,39,39
629,446,39,39
629,446,39,39
629,446,39,39
629,446,39,39
629,446,39,39
628,446,39,38
628,446,39,38
628,446,39,38
628,446,39,38
628,446,39,38
628,446,38,38
628,446,38,38
628,446,38,38
627,446,39,38
627,446,39,38
627,446,39,38
627,445,38,38
627,445,38,38
627,445,38,38
627,445,38,38
627,445,38,38
627,445,38,38
626,445,38,38
626,445,38,38
626,445,38,38
626,445,38,38
626,445,38,38
626,445,38,38
626,445,37,37
626,445,37,37
626,445,37,37
625,445,38,37
625,445,38,37
625,445,38,37
625,445,37,37
625,445,37,37
625,445,37,37
625,445,37,37
625,445,37,37
625,445,37,37
624,444,37,37
624,444,37,37
624,444,37,37
624,444,37,37
624,444,37,37
624,444,37,37
623,444,37,37
623,444,37,37
623,443,37,37
623,443,37,37
623,443,37,37
623,443,37,37
623,443,37,37
622,443,37,37
622,443,37,37
622,443,37,37
622,442,37,37
622,442,37,37
622,442,37,37
622,442,37,37
621,442,37,37
621,442,37,37
621,442,37,37
621,442,37,37
621,441,37,37
621,441,37,37
621,441,37,37
620,441,37,37
620,441,37,37
620,441,37,37
620,441,37,37
620,441,37,37
620,440,37,37
620,440,37,37
619,440,37,37
619,440,37,37
619,440,37,37
619,440,37,37
619,440,37,37
619,440,37,37
619,439,37,37
618,439,37,37
618,439,37,37
618,439,37,37
618,439,37,37
618,439,37,37
618,439,37,37
618,439,37,37
617,439,37,37
617,439,37,37
617,439,37,37
617,439,37,37
617,439,37,37
616,439,37,37
616,439,37,37
616,439,37,37
616,439,37,37
616,439,37,37
615,439,37,37
615,439,37,37
615,439,37,37
615,439,37,37
615,439,37,37
614,439,37,37
614,439,37,37
614,439,37,37
614,439,37,37
614,439,37,37
613,439,37,37
613,439,37,37
613,439,37,37
613,439,37,37
613,439,37,37
612,439,37,37
612,439,37,37
612,439,37,37
612,439,37,37
612,439,37,37
612,439,37,37
