689,400,47,33
688,400,47,33
688,400,47,34
688,401,47,33
688,401,46,34
688,402,46,33
688,402,46,34
687,402,46,34
687,403,46,34
687,403,46,34
687,404,46,34
687,404,45,34
687,405,45,34
686,405,46,34
686,405,45,35
686,406,45,34
686,406,45,35
686,407,45,34
686,407,44,35
685,407,45,35
685,408,45,35
685,408,44,35
685,409,44,35
685,409,44,35
685,410,44,35
684,410,44,35
684,410,44,36
684,411,44,35
684,411,43,36
684,412,43,35
684,412,43,36
684,413,43,36
683,413,43,36
683,414,43,36
683,414,43,36
683,415,43,36
683,415,43,36
683,416,43,36
683,416,43,36
682,417,43,36
682,417,43,36
682,418,43,36
682,418,43,36
682,419,43,36
682,419,43,36
682,420,43,36
681,420,43,36
681,420,43,37
681,421,42,36
680,421,43,37
680,421,43,37
680,422,42,37
679,422,43,37
679,423,43,37
679,423,42,37
678,423,43,38
678,424,43,37
678,424,42,38
677,425,43,37
677,425,42,38
677,425,42,38
676,426,43,38
676,426,42,38
676,426,42,39
675,427,43,38
675,427,42,39
675,428,42,38
675,428,42,39
674,428,42,39
674,429,42,39
674,429,41,39
673,430,42,39
673,430,42,39
673,430,41,40
672,431,42,39
672,431,42,40
672,431,41,40
671,432,42,40
671,432,42,40
671,433,41,40
670,433,42,40
670,433,41,41
670,434,41,40
669,434,42,41
669,435,41,40
669,435,41,41
668,435,42,41
668,436,41,41
668,436,41,41
668,437,41,41
668,437,41,41
668,438,41,41
668,438,41,41
668,439,41,41
669,439,41,41
670,439,41,41
671,440,41,41
672,440,41,41
673,440,41,41
675,441,41,41
676,441,41,41
677,441,41,41
679,442,41,41
680,442,41,41
681,442,41,41
683,443,41,41
682,443,41,41
682,443,41,41
682,444,41,41
682,444,41,41
682,444,41,41
682,445,41,41
682,445,41,41
682,445,41,41
682,446,41,41
681,446,41,41
681,446,41,41
681,446,41,41
681,446,41,41
681,446,41,41
681,447,41,41
681,447,41,41
681,447,41,41
681,447,41,41
681,447,41,41
681,447,41,41
681,448,41,41
681,448,41,41
681,448,41,41
681,448,41,41
681,448,41,41
681,448,41,41
681,449,41,41
681,449,41,41
681,449,41,41
681,449,41,41
681,449,41,41
681,449,41,41
681,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,450,41,41
680,451,41,41
679,450,41,41
679,450,41,41
679,450,41,41
679,450,41,41
679,449,41,41
679,449,41,41
679,449,41,41
679,449,41,41
679,448,41,41
679,448,40,41
679,448,40,41
679,448,40,41
679,448,40,41
679,447,40,41
679,447,40,41
679,447,40,41
679,447,40,41
679,446,40,41
679,446,40,41
679,446,39,41
679,446,39,41
679,445,39,41
679,445,39,41
679,445,39,41
679,445,39,41
679,445,39,41
679,444,39,41
679,444,39,41
678,444,39,41
678,444,39,41
678,443,39,41
678,443,39,41
678,443,39,41
678,443,39,41
678,443,39,41
678,442,39,41
678,442,39,41
678,442,39,41
678,442,38,41
678,441,38,41
678,441,38,41
678,441,38,41
678,441,38,41
678,440,38,41
678,440,38,41
678,440,38,41
678,440,38,41
678,440,37,41
678,439,37,41
678,439,37,41
678,439,37,41
678,439,37,41
678,438,37,41
678,438,37,41
678,438,37,41
678,438,37,41
678,438,37,41
677,437,37,41
677,437,37,41
677,437,37,41
677,437,37,41
677,437,37,41
677,437,37,41
677,437,37,41
677,437,37,41
677,436,37,41
677,436,37,41
677,436,37,41
677,436,37,41
677,436,37,41
677,436,37,41
677,436,37,41
677,436,37,41
677,435,37,41
677,435,37,41
676,435,37,41
676,435,37,41
676,435,37,41
676,435,37,41
676,435,37,41
676,435,37,41
676,434,37,41
676,434,37,41
676,434,37,41
676,434,37,41
676,434,37,41
676,434,37,41
676,434,37,41
676,434,37,41
676,433,37,41
676,433,37,41
676,433,37,41
676,433,37,41
676,433,37,41
675,433,37,41
675,433,37,41
675,433,37,41
675,432,37,41
675,432,37,41
675,432,37,41
675,432,37,41
675,432,37,41
675,432,37,41
675,432,37,41
675,432,37,41
675,431,37,41
675,431,37,41
675,431,37,41
675,431,37,41
675,431,37,41
675,431,37,41
675,431,37,41
675,431,37,41
674,431,37,41
673,431,37,41
673,431,37,41
672,431,37,41
671,431,37,41
