797,476,85,78
793,474,85,77
790,472,84,77
787,470,84,77
784,468,83,76
781,466,83,76
778,464,82,76
775,462,82,76
772,460,81,75
769,458,80,75
766,456,80,75
763,454,79,74
760,452,79,74
757,450,78,74
754,449,78,73
753,447,77,73
752,446,77,72
751,445,77,71
750,444,77,71
749,443,77,70
748,441,77,70
747,440,77,70
746,439,77,69
746,438,75,68
745,437,75,67
744,436,75,67
743,434,75,67
742,433,75,66
741,432,75,66
740,431,75,65
739,430,75,64
739,429,74,64
738,427,74,64
738,426,73,64
737,425,73,64
737,424,72,64
736,423,72,64
736,422,71,64
735,421,71,64
735,420,70,64
734,419,70,64
734,418,69,64
733,417,69,64
732,416,69,64
732,416,68,63
731,415,69,64
731,415,68,63
730,414,68,63
729,414,69,63
729,413,68,63
728,413,68,62
728,412,68,62
727,412,68,62
727,411,67,62
726,411,68,61
725,410,68,62
725,410,67,61
724,409,68,61
724,409,67,60
723,408,67,61
723,408,67,60
722,407,67,60
721,406,67,61
721,406,66,60
720,405,67,60
720,405,66,59
719,404,66,60
718,404,67,59
718,403,66,59
717,403,66,59
717,402,66,59
716,402,66,58
716,401,65,58
715,401,66,58
714,400,66,58
714,400,65,57
713,399,66,58
713,399,65,57
712,398,65,57
712,398,65,57
711,397,65,57
711,397,64,57
711,397,64,57
710,396,64,58
710,396,64,58
710,396,63,58
710,396,63,57
709,395,63,58
709,395,62,58
709,395,62,58
708,394,62,59
708,394,62,59
708,394,61,58
708,394,61,58
707,393,61,59
707,393,61,59
707,393,60,59
706,392,60,60
706,392,60,59
706,392,59,59
706,392,59,59
705,391,59,60
705,391,59,60
705,391,58,60
705,391,58,60
704,391,58,60
704,391,58,60
704,391,58,60
703,391,58,60
703,392,58,59
703,392,58,59
702,392,59,59
702,392,58,59
702,392,58,59
701,393,59,58
701,393,59,58
701,393,58,58
700,393,59,58
700,393,59,58
700,394,58,57
700,394,58,57
699,394,59,57
699,394,59,57
699,394,58,57
698,395,59,56
698,395,59,56
698,395,59,56
697,395,59,56
697,395,59,56
697,396,59,55
696,396,59,55
696,396,59,55
696,396,59,55
696,396,59,55
695,397,59,54
695,397,59,54
695,397,59,54
694,397,60,54
694,397,59,54
694,398,59,53
693,398,60,53
693,398,59,53
693,398,59,53
692,398,60,53
692,399,60,52
692,399,59,52
692,399,59,52
691,399,60,52
691,399,60,52
691,400,59,51
690,400,60,51
690,400,60,51
690,400,59,51
689,400,60,51
689,401,60,50
689,401,60,50
688,401,60,50
688,401,60,50
688,401,60,50
688,402,60,50
687,402,60,50
687,403,60,50
686,403,61,51
686,404,61,50
686,404,61,51
685,405,61,51
685,405,61,51
684,406,62,51
684,406,62,52
684,407,62,52
683,408,62,51
683,408,62,52
682,409,63,52
682,409,63,52
682,410,63,52
681,410,63,53
681,411,63,52
680,411,64,53
680,412,64,53
680,413,64,53
679,413,64,54
679,414,64,54
679,415,64,54
679,416,64,54
678,417,64,55
678,418,64,55
678,419,64,55
678,420,64,55
677,420,64,56
677,421,64,57
677,422,64,57
677,423,64,57
676,424,64,57
676,425,64,57
676,426,64,58
676,427,64,58
676,428,63,58
675,428,64,59
675,429,64,59
675,430,64,60
675,431,63,60
674,432,64,60
674,433,64,60
674,434,64,60
674,435,63,61
673,435,64,62
673,436,64,62
673,437,64,62
673,438,63,62
673,439,63,63
672,440,64,63
672,441,64,63
672,442,63,63
672,443,63,63
671,443,64,65
671,444,64,65
671,445,63,65
671,446,63,65
670,447,64,65
670,448,64,66
670,449,63,66
670,450,63,66
669,450,64,67
669,451,64,67
669,452,63,68
669,453,63,68
669,454,63,68
668,455,64,68
668,456,63,68
668,457,63,69
668,458,63,69
667,458,64,70
667,459,63,70
667,460,63,70
667,461,63,71
666,462,64,71
666,463,63,71
666,464,63,71
666,465,63,71
666,466,63,72
665,466,63,72
665,466,63,73
664,467,63,72
664,467,63,73
663,468,63,72
663,468,63,73
662,468,63,73
662,469,63,73
661,469,63,73
661,470,63,73
661,470,62,73
660,470,63,74
660,471,62,73
659,471,63,74
659,472,62,73
658,472,63,74
658,472,62,74
657,473,63,74
657,473,62,74
657,474,62,74
657,475,61,72
657,477,61,70
657,479,61,68
657,478,61,68
657,478,61,68
657,478,62,68
658,478,61,68
658,478,61,68
658,478,62,68
659,477,61,69
659,477,61,68
659,477,62,68
660,477,61,68
660,477,61,68
660,477,62,68
661,476,61,69
661,476,61,69
661,476,62,69
662,476,61,68
662,476,62,68
662,476,62,68
663,475,61,69
663,475,62,69
663,475,62,69
664,475,61,69
664,475,62,69
664,475,62,68
665,474,61,69
665,474,62,69
665,474,62,69
666,474,61,69
666,474,62,69
666,474,62,69
667,474,62,69
667,473,62,69
667,473,62,69
667,473,62,69
667,473,62,68
667,473,62,68
667,473,62,68
667,473,62,68
668,475,65,62
667,474,65,62
667,473,65,62
667,473,65,61
667,472,64,62
667,472,64,61
667,471,64,61
667,471,63,61
667,470,63,61
667,469,63,61
667,469,62,61
667,468,62,61
666,468,63,60
666,467,63,60
666,467,62,60
666,466,62,60
666,465,62,60
666,465,61,60
666,464,61,60
666,464,61,59
