840,463,57,59
833,460,57,59
826,458,57,59
820,456,57,59
813,453,57,59
806,451,57,59
800,449,57,59
796,446,57,59
792,443,57,59
789,441,57,59
786,439,57,58
783,437,57,58
781,436,56,57
778,434,56,57
776,432,55,57
773,431,55,56
770,429,55,56
768,427,54,56
765,426,54,55
763,424,53,55
760,422,53,55
757,421,53,54
755,419,52,54
752,417,52,54
750,416,51,53
747,414,51,53
745,413,50,52
743,411,50,52
742,410,49,51
740,409,50,51
739,408,49,50
738,407,49,50
736,405,49,50
734,404,49,50
732,402,49,50
730,401,49,50
728,400,49,50
726,398,49,50
724,397,49,50
722,396,49,50
720,394,49,50
718,393,49,50
717,392,49,50
715,390,49,50
713,389,49,50
712,388,49,50
710,387,49,50
709,386,49,50
707,385,49,50
706,384,49,50
704,383,49,50
702,382,49,50
701,381,49,50
699,380,49,50
698,378,49,50
696,377,49,50
695,376,49,50
693,375,49,50
691,374,49,50
690,373,49,50
688,372,49,50
687,371,49,50
685,370,49,50
684,369,49,50
682,368,49,50
681,367,49,50
679,366,49,50
678,365,49,50
677,365,48,49
676,364,48,49
675,364,48,48
674,363,47,49
672,362,48,49
671,362,47,48
670,361,47,48
669,361,47,47
668,360,46,48
667,359,46,48
665,359,47,47
664,358,46,47
663,358,46,46
662,357,45,47
661,356,45,47
660,356,45,46
658,355,45,46
657,355,45,45
656,354,45,45
655,353,44,46
654,353,44,45
653,352,43,45
651,352,44,44
650,351,44,44
649,350,43,45
648,350,43,44
647,349,43,44
646,349,42,43
644,348,43,43
643,347,42,44
642,347,42,43
641,346,42,43
640,346,41,42
639,345,41,42
638,345,41,42
636,344,41,42
635,343,41,42
634,342,41,42
633,341,41,42
632,341,40,42
631,340,40,42
630,339,40,42
629,338,40,42
628,338,40,41
626,337,40,42
625,336,40,42
624,335,40,42
623,335,40,41
622,334,40,41
621,333,39,42
620,332,39,42
619,332,39,41
618,331,39,41
617,330,39,41
615,329,39,42
614,329,39,41
613,328,39,41
612,327,39,41
611,326,39,41
610,326,38,41
609,325,38,41
608,324,38,41
607,323,38,41
606,323,38,41
607,322,38,41
608,322,38,41
609,322,38,41
611,321,37,41
612,321,37,41
613,321,37,41
615,321,37,41
618,320,37,41
621,319,37,41
625,319,37,41
628,318,37,41
632,317,37,41
636,316,37,41
640,315,37,41
643,314,37,41
646,314,37,41
649,314,37,41
650,313,37,41
652,313,37,41
653,313,37,41
655,312,37,41
656,312,37,41
658,312,37,41
660,311,37,41
661,311,37,41
663,311,37,41
664,310,37,41
666,310,37,41
667,310,37,41
669,309,37,41
671,309,37,41
672,309,37,41
674,308,37,41
675,308,37,41
677,308,37,41
678,307,37,41
680,307,37,41
682,307,37,41
684,306,37,41
686,306,37,41
688,306,37,41
690,306,37,41
692,305,37,41
695,305,37,41
697,305,37,41
699,305,37,41
701,304,37,41
703,304,37,41
705,304,37,41
708,304,37,41
708,303,37,41
708,303,37,41
708,303,37,41
708,302,37,41
708,302,37,41
708,302,37,41
708,301,37,41
708,301,37,41
708,301,37,41
708,300,37,41
708,300,37,41
708,300,37,41
708,299,37,41
708,299,37,41
708,299,37,41
708,298,37,41
708,298,37,41
709,298,37,41
708,297,37,41
708,297,37,41
708,297,37,41
707,297,37,41
707,296,37,41
707,296,37,41
707,296,36,41
706,296,37,41
706,296,37,41
706,295,36,41
706,295,36,41
705,295,37,41
705,295,36,41
705,295,36,41
705,294,36,41
704,294,36,41
704,294,36,41
704,294,36,41
704,294,35,41
703,293,36,41
703,293,36,41
703,293,35,41
703,293,35,41
702,293,36,41
702,292,35,41
702,292,35,41
702,292,35,41
701,292,35,41
701,292,35,41
701,291,35,41
701,291,34,41
700,291,35,41
700,291,35,41
700,291,34,41
700,290,34,41
699,290,35,41
699,290,34,41
699,290,34,41
699,290,34,41
698,290,34,41
698,290,34,41
698,290,33,41
697,290,34,41
697,290,33,41
697,290,33,41
696,290,34,41
696,290,33,41
696,290,33,41
695,290,33,41
695,290,33,41
695,291,33,40
694,291,33,40
694,291,33,40
694,291,32,40
693,291,33,40
693,291,32,40
693,291,32,40
692,291,33,40
692,291,32,40
692,291,32,40
691,291,32,40
691,291,32,40
691,292,32,40
690,292,32,40
690,292,32,40
689,292,32,40
689,292,32,40
688,293,33,40
688,293,32,40
688,293,32,40
687,293,33,40
687,294,32,39
686,294,33,40
686,294,32,40
685,294,33,40
685,295,33,39
685,295,32,39
684,295,33,40
684,295,33,40
683,296,33,39
683,296,33,39
683,296,33,40
682,296,33,40
682,296,33,40
681,297,33,39
681,297,33,39
680,297,34,40
680,297,33,40
680,298,33,39
679,298,34,39
679,298,33,39
678,298,34,40
678,299,33,39
677,299,34,39
677,299,34,39
677,299,33,39
676,300,34,39
676,300,34,39
675,300,34,39
675,300,34,39
675,301,34,39
674,301,34,39
674,301,34,40
673,302,35,39
673,302,34,40
673,303,34,39
672,303,35,40
672,304,34,39
672,304,34,40
671,305,35,39
671,305,35,40
671,306,34,39
670,306,35,40
670,307,35,39
669,307,35,40
669,308,35,39
669,308,35,40
668,309,35,39
668,309,35,40
668,310,35,39
667,310,36,40
667,311,35,39
667,311,35,40
666,312,36,39
666,312,35,40
665,313,36,39
665,313,36,40
665,314,35,39
664,314,36,40
664,315,36,39
664,315,36,40
663,316,36,39
663,316,36,40
663,317,36,39
662,317,36,40
662,318,36,39
661,318,37,40
661,319,36,39
661,319,36,40
660,320,37,39
660,320,37,40
660,321,36,39
659,321,37,40
