943,555,21,66
940,554,22,66
938,554,22,66
935,554,23,66
933,554,23,66
930,554,24,66
928,554,25,66
925,554,26,66
923,554,26,66
921,554,26,65
918,554,27,65
916,554,28,65
913,554,29,65
911,554,29,65
908,554,30,65
906,554,30,65
904,554,31,65
901,553,31,66
899,553,31,66
896,553,31,66
894,553,31,66
892,553,30,66
889,553,31,66
887,553,30,66
885,553,30,66
882,553,30,66
880,553,30,66
878,553,29,66
875,553,30,66
873,553,29,66
871,553,29,66
868,553,29,66
866,553,29,66
864,553,28,66
861,553,29,66
859,553,28,66
857,553,28,66
854,553,28,66
852,553,28,66
850,553,27,66
847,553,28,66
845,553,27,66
843,553,27,66
840,553,27,66
838,553,27,66
836,553,26,66
833,553,27,66
831,553,26,66
829,553,26,67
826,552,26,67
824,552,26,67
822,552,26,67
820,552,26,66
818,552,26,66
815,552,27,66
813,552,27,65
811,552,27,65
809,552,27,65
807,552,27,64
805,552,27,64
802,551,27,65
800,551,27,64
798,551,27,64
796,551,27,64
794,551,27,63
791,551,28,63
789,551,28,63
787,551,28,62
785,551,28,62
783,551,28,62
781,551,28,62
778,550,29,62
776,550,29,62
774,550,29,62
772,549,29,63
770,549,29,63
768,549,29,62
766,548,29,63
763,548,30,63
761,548,30,63
759,548,30,63
757,547,30,63
755,547,30,63
753,547,30,63
751,546,30,64
749,546,30,64
746,546,31,63
744,545,31,64
742,545,31,64
740,545,31,64
738,545,31,64
736,544,31,64
734,544,31,64
731,544,32,64
729,543,32,65
727,543,32,65
725,543,32,64
723,542,32,65
721,542,32,65
719,542,32,65
717,542,32,65
714,541,32,65
712,541,32,65
710,541,32,65
707,541,32,65
705,540,32,65
703,540,32,65
701,540,32,65
698,540,32,65
696,539,32,65
694,539,32,65
692,539,32,65
689,539,32,65
687,538,32,65
685,538,32,65
682,538,32,65
680,538,32,65
678,537,32,65
676,537,32,65
673,537,32,65
671,537,32,65
669,536,32,65
667,536,32,65
664,536,32,65
662,536,32,65
660,535,32,65
657,535,32,65
655,535,32,65
653,535,32,65
651,534,32,65
648,534,32,65
646,534,32,65
644,534,32,65
642,534,32,65
639,534,32,65
637,534,32,65
635,535,32,65
633,535,32,65
631,536,32,65
629,536,32,65
626,536,32,65
624,537,32,65
622,537,32,65
620,538,32,65
618,538,32,65
616,538,32,65
614,539,32,65
611,539,32,65
609,540,32,65
607,540,32,65
605,540,32,65
603,541,32,65
601,541,32,65
599,542,32,65
596,542,32,65
594,542,32,65
592,542,32,65
590,543,32,64
588,543,32,64
586,543,32,64
584,544,31,64
582,544,31,64
580,544,31,64
577,544,32,64
575,545,32,63
573,545,32,63
571,545,32,63
569,546,31,63
567,546,31,63
565,546,31,63
563,547,31,62
561,547,31,62
558,547,32,62
556,547,32,62
554,548,31,62
552,548,31,62
550,548,31,62
548,549,31,61
546,549,31,61
544,549,31,61
542,550,31,61
539,549,32,62
537,549,32,62
535,549,32,62
533,549,32,62
531,549,32,62
529,549,32,62
527,549,32,62
525,549,32,62
523,549,32,62
521,549,32,62
519,549,32,62
517,549,32,62
515,549,32,62
513,548,32,64
511,548,32,64
509,548,32,64
507,548,32,64
505,548,32,64
503,548,32,64
501,548,32,64
499,548,32,64
497,548,32,64
495,548,32,64
493,548,32,64
491,548,32,64
489,548,32,64
487,548,32,65
485,547,32,65
483,547,32,65
481,547,32,65
479,547,32,65
477,546,32,65
476,546,32,65
474,546,32,65
472,546,32,65
470,545,32,65
468,545,32,65
466,545,32,65
465,545,32,65
463,544,32,65
461,543,32,65
460,543,31,65
458,542,32,65
457,542,31,65
455,541,31,65
454,541,30,65
452,540,31,65
451,540,30,65
449,539,30,65
448,539,30,65
446,538,30,65
444,537,30,65
443,537,29,65
441,536,30,65
440,536,29,65
438,535,29,65
437,535,28,65
435,534,29,65
434,534,28,65
432,533,28,65
431,533,28,65
429,532,28,65
427,531,28,65
426,531,27,65
424,530,28,65
423,530,27,65
421,529,27,65
420,529,26,65
418,528,27,65
417,528,26,65
415,527,26,65
414,527,26,65
413,526,26,65
412,526,26,65
411,525,26,65
410,525,26,65
409,525,26,65
408,524,27,65
407,524,27,65
406,524,27,65
405,523,27,65
404,523,27,65
404,522,27,65
403,522,27,65
402,522,27,65
401,521,27,65
400,521,27,65
399,521,28,65
398,520,28,65
397,520,28,65
396,519,28,65
395,519,28,65
394,519,28,65
394,518,28,65
393,518,28,65
392,518,28,65
391,517,28,65
390,517,28,65
389,516,29,65
388,516,29,65
387,516,29,65
386,515,29,65
385,515,29,65
385,515,29,65
384,514,29,65
384,514,29,65
383,514,29,65
383,514,29,65
382,513,29,65
382,513,29,65
381,513,29,65
381,513,29,65
381,512,29,65
380,512,29,65
380,512,29,65
379,512,29,65
379,511,29,65
378,511,29,65
378,511,29,65
378,511,29,65
377,510,29,65
377,510,29,65
377,510,29,65
377,510,28,64
376,510,29,64
376,510,29,64
376,510,29,64
376,510,28,63
376,510,28,63
375,509,29,64
375,509,28,63
375,509,28,63
375,509,28,63
374,509,29,63
374,509,28,62
374,509,28,62
374,509,28,62
374,509,28,62
373,508,28,62
373,508,28,62
373,508,28,62
373,508,27,61
372,508,28,61
372,508,28,61
372,508,28,61
372,508,27,60
372,508,27,60
371,507,28,61
371,507,27,60
371,507,27,60
371,507,27,60
370,507,28,60
370,507,27,59
370,507,27,59
370,507,27,59
370,507,27,59
369,507,27,59
369,507,27,59
369,507,27,59
369,507,27,59
368,507,27,59
368,507,27,59
368,507,27,59
368,507,27,59
368,507,27,59
367,507,27,59
367,507,27,59
367,507,27,59
367,507,27,59
367,507,27,59
366,507,27,59
366,507,27,59
366,507,27,59
366,507,27,59
366,507,27,59
365,507,27,59
365,507,27,59
365,507,27,59
365,507,27,59
365,508,27,59
365,508,27,59
365,508,27,59
365,508,27,59
365,508,27,59
365,508,27,59
365,508,27,59
365,508,27,59
365,508,27,59
365,508,27,59
366,509,27,59
366,509,27,59
366,509,27,59
366,509,27,59
366,509,27,59
366,509,27,59
366,509,27,59
366,509,27,59
366,509,27,59
367,510,27,59
