526,389,12,10
526,388,12,10
526,388,12,10
526,388,12,10
526,388,12,10
526,388,12,10
526,388,12,10
526,388,12,10
526,388,12,10
526,388,12,10
526,388,12,10
526,388,12,10
526,388,12,10
526,388,12,10
526,388,12,10
526,388,12,10
526,388,12,10
526,388,12,10
526,388,13,10
526,388,13,10
526,388,13,10
526,388,13,10
526,388,13,10
526,388,13,10
526,388,13,10
526,388,13,10
526,388,13,10
526,387,13,11
526,387,13,11
526,387,13,11
526,387,13,11
526,387,13,11
526,387,13,11
526,387,13,11
526,387,13,11
526,387,13,11
526,387,14,11
526,387,14,11
526,387,14,11
526,387,14,11
526,387,14,11
526,387,14,11
526,387,14,11
526,387,14,11
526,387,14,11
526,387,14,11
526,387,14,11
526,387,14,11
526,387,14,11
526,387,14,11
526,387,14,11
526,387,14,11
526,387,14,11
526,387,15,11
526,386,14,11
526,386,14,11
526,386,14,11
526,386,14,11
526,386,14,11
526,386,14,10
526,386,14,10
526,386,14,10
526,386,14,10
526,386,14,10
526,385,14,11
527,385,13,11
527,385,14,11
528,385,13,11
528,385,13,11
529,385,13,11
529,385,13,11
529,385,13,11
529,385,13,11
529,385,13,11
529,385,13,11
529,385,13,11
529,385,13,11
529,385,13,11
529,385,13,11
529,385,13,11
529,385,13,11
529,385,13,11
529,385,13,11
529,385,13,12
529,384,12,13
529,384,12,13
529,384,12,13
529,384,12,13
529,384,12,13
529,384,12,13
529,384,12,13
529,384,12,13
529,384,12,13
529,383,12,13
529,382,12,13
529,382,12,13
529,381,12,13
530,381,12,13
530,380,12,13
531,379,11,14
531,379,11,14
532,378,10,15
533,378,10,15
533,376,10,16
533,375,10,16
533,374,10,16
533,373,10,16
534,372,10,16
534,371,10,16
534,370,10,16
534,369,10,16
534,368,10,16
534,368,10,15
534,367,10,15
534,366,10,15
534,365,10,15
534,364,10,15
535,363,10,15
534,361,10,15
534,360,10,15
534,359,10,15
534,358,10,15
534,357,10,15
534,356,10,14
534,355,10,14
534,354,10,14
534,353,10,14
534,353,11,13
534,352,11,13
534,351,11,13
534,350,11,13
534,349,11,13
533,347,11,13
533,346,11,13
533,345,11,13
533,344,11,13
533,343,11,13
533,342,11,13
533,341,11,13
533,340,11,13
534,339,11,13
534,338,11,13
534,337,11,13
534,336,11,13
534,335,11,13
534,334,11,13
534,332,11,13
534,331,11,13
534,330,11,13
534,329,11,13
534,328,11,13
534,327,11,13
534,326,11,13
534,325,11,13
535,324,11,13
535,322,11,13
535,321,11,13
535,320,11,13
535,319,11,13
535,318,11,13
535,317,11,13
535,316,11,13
535,315,11,13
536,315,11,13
536,314,10,13
536,313,10,13
536,312,10,13
536,311,10,13
536,310,10,13
536,309,10,13
536,309,10,13
535,308,10,13
535,307,10,13
535,306,10,13
535,305,10,13
535,304,10,13
534,303,10,13
534,302,10,13
534,301,10,13
534,300,10,13
534,300,10,13
