1731,926,87,118
1725,922,87,118
1720,919,87,118
1714,916,88,118
1709,913,87,118
1703,909,88,118
1698,906,88,118
1693,903,87,118
1687,900,88,118
1682,896,88,118
1676,893,88,118
1671,890,88,118
1666,887,88,118
1652,881,89,118
1639,876,89,118
1626,871,89,118
1613,865,89,118
1600,860,89,118
1587,855,89,118
1565,845,89,118
1543,835,89,118
1521,826,89,118
1498,818,89,118
1475,811,89,118
1453,804,88,118
1430,797,88,118
1407,790,88,118
1385,783,88,118
1362,776,88,118
1339,769,88,118
1317,762,87,118
1294,755,87,118
1272,748,87,118
1260,744,84,118
1248,741,82,118
1236,737,79,119
1224,734,77,119
1212,731,75,119
1204,729,75,118
1196,727,75,117
1189,725,75,117
1181,723,75,116
1173,721,75,115
1166,719,75,115
1158,717,75,114
1150,715,75,113
1143,713,75,113
1135,711,75,112
1127,709,75,111
1120,707,75,111
1112,705,75,110
1104,703,75,109
1097,701,75,109
1089,699,75,109
1081,698,75,109
1074,697,75,109
1066,695,75,109
1058,694,75,109
1051,693,75,109
1039,690,75,109
1027,688,75,109
1015,685,75,109
1003,683,75,109
991,680,75,109
979,678,75,109
967,676,75,109
960,674,75,109
953,672,75,109
946,671,75,109
939,669,76,109
932,668,76,109
925,666,76,109
918,665,76,109
912,663,76,109
905,662,76,109
898,660,76,109
891,659,76,109
884,657,77,109
877,656,77,109
870,654,77,109
864,653,77,109
855,651,77,109
847,650,77,109
838,649,77,109
830,647,77,109
821,646,77,109
813,645,77,109
804,643,77,109
796,642,77,109
787,641,77,109
779,640,77,109
770,638,78,109
762,637,77,109
753,636,78,109
745,634,77,109
736,633,78,109
728,632,77,109
719,630,78,109
711,629,77,109
702,628,78,109
694,627,78,109
688,625,77,109
683,624,75,108
677,623,75,108
672,622,73,107
666,621,72,106
661,620,71,106
655,619,70,105
650,618,68,104
644,617,68,104
639,616,66,103
633,615,65,102
628,614,64,102
622,613,63,101
617,612,61,100
611,611,61,100
606,610,59,99
600,609,58,98
595,608,57,98
590,607,57,98
586,607,57,98
582,607,57,98
578,607,57,98
574,607,57,98
570,607,57,98
566,607,57,98
562,607,57,98
558,607,57,98
554,607,57,98
550,607,57,98
546,607,57,98
541,606,57,98
537,606,57,98
533,606,57,98
529,606,57,98
525,606,57,98
521,606,57,98
517,606,57,98
513,606,57,98
509,606,57,98
505,606,57,98
501,606,57,98
497,606,57,98
491,607,57,98
486,608,57,98
481,610,57,98
476,611,57,98
471,613,57,98
465,614,57,98
460,616,57,98
455,617,57,98
450,619,57,98
445,620,57,98
440,621,57,98
434,623,57,98
429,624,57,98
424,626,57,98
419,627,57,98
414,629,57,98
409,630,57,98
403,632,57,98
398,633,57,98
393,634,57,98
388,636,57,98
383,637,57,98
378,639,57,98
372,640,57,98
367,642,57,98
362,643,57,98
357,645,57,98
352,646,57,98
347,648,57,98
340,650,58,98
334,652,58,98
327,654,59,99
321,657,59,98
315,659,59,99
308,661,61,99
302,664,61,99
295,666,62,99
289,668,62,100
283,670,62,100
276,673,64,100
270,675,64,100
264,677,64,101
257,680,65,100
251,682,65,101
244,684,67,101
238,686,67,102
232,689,67,101
225,691,68,102
219,693,68,102
213,696,69,102
