708,360,24,44
708,359,24,44
708,359,24,43
708,358,24,44
708,358,24,43
708,357,24,44
708,357,24,43
708,356,24,44
709,356,23,43
709,356,23,42
709,355,23,43
709,355,23,42
709,354,23,43
709,354,23,42
709,353,23,43
709,353,23,42
710,353,23,42
710,352,23,42
710,352,23,42
710,352,23,42
710,352,23,41
710,351,23,42
710,351,23,42
710,351,23,41
710,351,23,41
710,350,23,42
710,350,23,41
710,350,23,41
711,350,22,41
710,349,22,41
709,349,22,41
708,349,22,41
707,348,22,41
707,348,22,41
706,348,22,41
705,347,22,41
704,347,22,41
703,347,22,41
703,347,22,41
702,346,22,41
702,346,22,41
702,345,22,41
702,345,22,41
702,345,22,40
702,344,22,41
702,344,22,40
702,344,22,40
701,343,22,40
700,343,22,40
699,343,22,40
698,343,22,40
697,343,22,40
694,343,21,40
691,343,21,40
688,343,21,40
685,343,21,40
682,343,21,40
682,342,21,40
682,342,21,40
682,342,21,40
682,342,21,40
682,342,21,40
682,342,21,39
682,342,21,39
682,342,21,39
682,342,21,39
682,342,21,39
682,342,21,39
682,341,21,39
682,341,21,39
682,341,21,39
682,341,21,39
682,341,21,39
682,341,21,39
683,341,21,39
683,341,21,39
683,341,21,39
683,341,21,39
683,341,21,39
683,341,21,39
683,341,21,39
684,341,21,39
684,341,21,39
684,341,21,39
684,341,21,39
684,340,21,39
684,340,21,39
684,340,21,39
685,340,21,39
685,340,21,39
685,340,21,39
685,340,21,39
685,340,21,39
685,340,21,39
685,340,21,39
686,340,21,39
686,340,21,39
686,340,21,39
686,340,21,39
686,340,21,39
686,340,21,39
686,340,21,39
687,340,21,39
687,339,21,39
687,339,21,39
687,339,21,39
687,339,21,39
687,339,21,39
687,339,21,39
688,339,21,39
688,339,21,39
688,339,21,39
688,339,21,39
688,339,21,39
688,339,21,39
688,339,21,39
689,339,21,39
689,339,21,39
689,339,21,39
689,339,21,39
689,338,21,39
689,338,21,39
689,338,21,39
690,338,21,39
690,338,21,39
690,338,21,39
690,338,21,39
690,338,21,39
690,338,21,39
690,338,21,39
691,338,21,39
691,338,21,39
691,338,21,39
691,338,21,39
691,338,21,39
691,338,21,39
691,338,21,39
692,338,21,39
692,337,21,39
692,337,21,39
692,337,21,39
692,337,21,39
692,337,21,39
693,337,21,39
693,337,21,39
693,336,21,39
693,336,21,39
693,336,21,39
693,336,21,39
694,336,21,39
694,336,21,39
694,336,21,39
694,335,21,39
694,335,21,39
695,335,21,39
695,335,21,39
695,335,21,39
695,335,21,39
695,335,21,39
695,334,21,39
696,334,21,39
696,334,21,39
696,334,21,39
696,334,21,39
696,334,21,39
697,334,21,39
697,333,21,39
697,333,21,39
698,333,21,39
698,333,21,39
698,333,21,39
699,333,21,39
699,333,21,39
699,333,21,39
700,333,21,39
700,333,21,39
700,333,21,39
701,333,21,39
701,333,21,39
701,332,21,39
702,332,21,39
702,332,21,39
702,332,21,39
703,332,21,39
703,332,21,39
704,332,21,39
704,332,21,39
704,332,21,39
705,332,21,39
705,332,21,39
705,332,21,39
706,332,21,39
706,331,21,39
706,331,21,39
707,331,21,39
707,331,21,39
707,331,21,39
708,331,21,39
708,331,21,39
708,331,21,39
709,331,21,39
709,331,21,39
709,331,21,39
710,331,21,39
710,331,21,39
711,331,21,39
711,330,21,39
711,330,21,39
712,330,21,39
712,330,21,39
712,330,21,39
713,330,21,39
713,330,21,39
713,330,21,39
714,330,21,39
714,330,21,39
715,330,21,39
715,330,21,39
715,330,21,39
716,330,21,39
716,330,21,39
716,330,21,39
717,330,21,39
717,330,21,39
718,330,21,39
718,330,21,39
718,330,21,39
719,329,21,39
719,329,21,39
719,329,21,39
720,329,21,39
720,329,21,39
721,329,21,39
721,329,21,39
721,329,21,39
722,329,21,39
722,329,21,39
722,329,21,39
723,329,21,39
723,329,21,39
724,329,21,39
724,329,21,39
724,329,21,39
725,329,21,39
725,329,21,39
725,329,21,39
726,329,21,39
726,329,21,39
727,329,21,39
727,329,21,39
727,329,21,39
727,329,21,39
728,330,21,39
728,330,21,39
728,330,21,39
729,331,21,39
729,331,21,39
729,331,21,39
729,331,21,39
730,332,21,39
730,332,21,39
730,332,21,39
731,333,21,39
731,333,21,39
731,333,21,39
731,333,21,39
732,334,21,39
732,334,21,39
732,334,21,39
733,335,21,39
733,335,21,39
733,335,21,39
733,335,21,39
734,336,21,39
734,336,21,39
734,336,21,39
735,337,21,39
735,337,21,39
735,337,21,39
735,337,21,39
736,338,21,39
736,338,21,39
