2080,396,162,72
2064,395,162,72
2048,395,162,72
2032,395,162,72
2016,394,162,73
2000,394,162,72
1984,394,162,72
1968,393,162,73
1952,393,162,73
1936,393,162,72
1920,392,162,73
1904,392,162,73
1888,392,162,73
1872,392,163,73
1861,392,163,73
1851,392,162,73
1841,392,161,73
1831,392,160,73
1821,392,159,73
1811,392,158,73
1801,392,157,73
1791,393,157,73
1780,393,157,73
1770,393,156,73
1760,393,155,73
1750,393,154,73
1740,393,153,73
1730,393,152,73
1720,393,151,73
1710,394,151,73
1708,394,150,73
1706,395,150,72
1704,396,150,71
1702,397,149,70
1700,398,149,69
1698,399,149,69
1702,401,149,68
1707,403,148,68
1711,405,149,67
1716,407,148,67
1721,409,147,66
1725,411,148,66
1730,413,147,65
1735,415,147,65
1745,416,147,65
1756,418,146,64
1767,420,146,63
1778,421,145,63
1788,423,145,63
1799,425,145,62
1810,426,144,62
1821,428,143,61
1832,430,143,61
1841,430,143,61
1850,431,143,61
1860,432,143,61
1869,433,143,61
1878,433,143,61
1888,434,143,61
1897,435,143,61
1906,436,143,61
1916,437,143,61
1913,437,143,61
1910,438,143,61
1907,439,143,61
1904,440,143,61
1901,441,143,61
1898,442,143,61
1895,443,143,61
1892,444,143,61
1889,445,143,61
1886,446,143,61
1883,447,143,61
1880,448,143,61
1877,449,143,61
1874,450,143,61
1864,450,143,61
1855,451,143,61
1846,451,143,61
1837,452,143,61
1828,452,143,61
1818,453,143,61
1809,453,143,61
1800,454,143,61
1791,454,143,61
1782,455,143,61
1772,455,143,61
1763,456,143,61
1754,456,143,61
1745,457,143,61
1736,458,143,61
1731,458,143,61
1727,459,143,61
1723,460,143,61
1718,461,143,61
1714,462,143,61
1710,462,143,61
1706,463,143,61
1701,464,143,61
1697,465,143,61
1693,466,143,61
1689,467,143,61
1684,467,143,61
1680,468,143,61
1676,469,143,61
1671,470,143,61
1667,471,143,61
1663,471,143,61
1659,472,143,61
1654,473,143,61
1650,474,143,61
1646,475,143,61
1642,476,143,61
1638,474,143,65
1635,473,143,69
1632,472,143,73
1642,474,143,72
1652,477,143,70
1662,479,143,70
1672,482,143,68
1682,485,143,67
1710,488,143,66
1738,492,143,64
1767,495,143,64
1795,499,143,62
1824,503,143,61
1853,506,143,61
1882,509,143,61
1912,513,143,61
1937,516,143,62
1963,519,143,63
1989,522,143,64
2014,525,143,65
2040,528,143,66
2066,531,143,67
2074,533,144,67
2083,535,144,68
2092,537,145,69
2100,539,146,69
2109,542,146,69
2118,544,147,70
2126,546,148,70
2135,548,148,71
2144,551,149,71
2138,551,149,71
2133,552,148,71
2127,553,148,71
2122,554,148,71
2117,555,147,71
2111,556,147,71
2106,557,146,71
2101,558,146,71
2095,559,146,71
2090,560,145,71
2084,561,145,71
2079,562,145,71
2074,563,144,71
2068,564,144,71
2063,565,143,71
2058,566,143,71
2053,566,146,71
2049,567,148,71
2044,567,151,71
2040,568,153,71
2032,569,155,71
2025,570,156,72
2018,571,157,73
2011,572,158,73
2004,573,160,74
1996,574,162,75
1989,575,163,75
1982,576,164,76
1975,577,165,77
1968,579,167,77
1960,580,169,77
1953,581,170,78
1946,582,171,79
1939,583,172,79
1932,584,174,80
1924,585,176,81
1917,586,177,81
1910,587,178,82
1903,588,179,83
1896,590,181,83
1887,590,182,84
1878,591,184,84
1870,592,185,84
1861,592,187,85
1853,593,188,86
1844,594,190,86
1836,594,191,87
1827,595,193,87
1819,596,194,87
1810,596,196,89
1802,597,197,89
1793,598,199,89
1785,598,200,90
1776,599,202,90
1768,600,203,91
1758,600,203,91
1749,601,203,91
1740,602,203,91
1730,603,203,91
1721,604,203,91
1712,605,203,91
1702,606,203,91
1693,607,203,91
1684,608,203,91
1674,608,203,91
1665,609,203,91
1656,610,203,91
1646,611,203,91
1637,612,203,91
1628,613,203,91
1618,614,203,91
1609,615,203,91
1600,616,203,91
1588,617,205,91
1577,618,207,91
1566,619,208,92
1555,620,210,92
1544,621,211,93
1532,622,214,93
1521,623,216,93
1510,624,217,94
1499,625,219,94
1488,626,220,95
1477,627,222,95
1465,628,225,95
1454,629,226,96
1443,630,228,96
1432,631,229,97
1421,632,231,97
1410,634,233,97
1398,634,233,97
1387,635,233,97
1375,636,233,97
1364,637,233,97
1352,638,233,97
1341,639,233,97
1329,639,233,97
1318,640,233,97
1306,641,233,97
1295,642,233,97
1283,643,233,97
1272,644,233,97
1263,645,233,96
1254,646,233,96
1245,647,234,96
1236,648,234,96
1227,649,234,95
1218,650,235,95
1209,651,235,95
1200,652,236,95
1191,653,236,94
1182,654,236,94
1173,655,237,94
1164,656,237,94
1156,657,237,94
1147,658,237,93
1138,659,237,93
1129,660,238,93
1120,661,238,93
1111,662,238,92
1102,663,239,92
1093,664,239,92
1084,665,240,92
1075,666,240,91
1066,667,240,91
1057,668,241,91
1048,669,241,91
1040,670,241,91
1029,670,242,91
1019,671,243,91
1009,671,244,91
999,672,245,91
989,672,246,91
979,673,247,91
969,673,248,91
958,674,250,91
948,674,251,91
938,675,252,91
928,675,253,91
918,676,254,91
908,676,255,91
898,677,256,91
888,678,257,91
878,678,257,91
868,678,257,91
858,678,257,92
848,678,257,92
838,678,257,92
828,678,257,93
818,678,257,93
808,678,257,93
798,678,257,94
788,678,257,94
778,678,257,95
770,679,257,95
763,680,257,95
756,682,257,95
749,682,257,96
742,682,258,97
735,683,258,98
728,683,259,99
721,683,259,100
714,684,260,101
707,684,260,102
700,684,261,103
693,685,261,104
686,685,262,105
679,685,262,106
672,686,263,107
668,685,263,107
665,685,263,107
662,685,263,107
659,685,263,107
656,685,263,107
652,684,263,107
649,684,263,107
646,684,263,107
643,684,263,107
640,684,263,107
637,684,263,107
635,684,263,107
633,684,263,107
631,684,263,107
628,684,263,107
626,684,263,107
624,684,263,107
622,684,263,107
620,684,263,107
618,684,263,107
616,684,263,107
614,684,263,107
612,684,263,107
610,684,263,107
608,684,263,107
606,684,263,107
604,684,263,107
602,682,263,107
600,681,263,107
598,679,263,107
596,678,263,107
593,676,263,107
591,675,263,107
589,674,263,107
587,673,263,107
584,671,263,107
582,670,263,107
580,669,263,107
578,668,263,107
576,668,262,106
575,668,260,105
573,668,259,105
572,668,257,104
570,668,256,103
569,669,254,102
567,669,253,101
566,669,251,100
564,669,250,100
563,669,248,99
561,669,247,98
560,670,245,97
557,668,245,97
555,667,245,97
553,666,245,97
550,664,245,97
548,663,245,97
546,662,245,97
543,661,245,97
541,661,245,97
538,660,245,97
536,660,245,97
533,659,245,97
531,659,245,97
528,658,245,97
526,658,245,97
524,658,245,97
521,656,244,97
518,654,243,97
516,652,241,97
513,650,240,97
511,648,239,97
508,646,238,97
505,644,237,97
503,642,235,97
500,640,234,97
498,638,233,97
494,636,233,97
490,635,233,97
486,634,233,97
482,633,233,97
478,632,233,97
474,631,233,97
470,630,233,97
469,629,231,95
469,628,228,94
469,627,225,92
469,626,223,91
468,625,221,89
468,624,218,88
468,623,215,86
468,622,213,85
465,620,213,85
462,619,213,85
459,618,213,85
456,617,213,85
453,616,213,85
450,615,213,85
447,614,213,85
444,613,213,85
441,612,213,85
438,611,213,85
436,610,213,85
433,608,213,85
431,606,213,85
428,605,213,85
426,603,213,85
424,602,213,85
424,600,211,85
424,599,210,85
424,597,209,85
424,596,208,85
424,594,207,85
425,593,205,85
425,591,204,85
425,590,203,85
425,588,202,85
425,587,201,85
426,586,199,85
427,585,197,84
429,584,195,83
430,583,193,82
432,582,191,81
434,582,189,80
435,581,187,79
437,580,185,78
438,579,183,77
440,578,181,76
442,578,179,75
442,576,179,75
442,574,179,75
443,573,179,75
443,571,179,75
443,569,179,75
444,568,179,75
448,566,177,75
452,565,175,75
456,564,174,75
460,563,172,75
464,562,171,75
468,561,169,75
473,560,167,75
477,559,165,75
481,558,164,75
485,557,162,75
489,556,161,75
493,555,159,75
498,554,157,75
503,553,155,75
508,552,153,75
513,551,151,75
518,550,149,75
523,549,148,75
528,548,146,75
533,547,144,75
538,546,142,75
543,545,140,75
548,544,139,75
553,543,139,75
558,542,139,75
564,541,139,75
569,540,139,75
574,539,139,75
580,539,139,75
585,538,139,75
590,537,139,75
596,536,139,75
601,536,139,75
607,535,139,75
612,534,139,75
618,534,139,75
624,533,138,74
631,533,136,72
638,532,134,72
645,532,132,70
652,532,131,69
659,531,129,68
666,531,127,66
673,530,125,66
680,530,123,64
687,530,122,63
693,529,121,62
700,529,119,60
707,528,117,60
714,528,115,58
721,528,114,57
728,527,112,56
735,527,110,54
742,526,108,54
749,526,106,52
756,526,105,51
762,525,105,51
769,525,105,51
775,524,105,51
782,524,105,51
789,524,105,51
795,523,105,51
802,523,105,51
808,522,105,51
815,522,105,51
822,522,105,51
827,521,105,51
833,520,105,51
838,520,105,51
844,519,105,51
849,518,105,51
855,518,105,51
860,517,105,51
866,517,105,51
871,516,105,51
877,515,105,51
882,515,105,51
888,514,105,51
894,514,105,51
896,513,105,51
898,512,105,51
901,511,105,51
903,510,105,51
906,509,105,51
908,508,105,51
911,507,105,51
913,506,105,51
915,505,105,51
918,504,105,51
920,503,105,51
923,502,105,51
925,501,105,51
928,500,105,51
932,499,102,51
936,499,100,51
940,498,97,51
944,498,95,51
948,497,92,51
952,497,90,51
956,496,87,51
960,496,85,51
964,495,87,51
968,495,90,51
972,494,92,51
976,494,95,51
980,493,97,51
984,493,100,51
988,492,102,51
992,492,105,51
998,491,104,51
1004,491,103,51
1010,491,102,51
1016,490,101,51
1022,490,100,51
1029,490,98,51
1035,489,97,51
1041,489,96,51
1047,489,95,51
1053,488,94,51
1059,488,93,51
1066,488,91,51
1070,487,91,51
1075,487,90,50
1080,487,90,50
1085,486,89,50
1090,486,88,49
1095,486,88,49
1100,486,87,48
1105,485,86,48
1110,485,86,48
1115,485,85,47
1120,485,85,47
1117,484,85,46
1115,483,84,46
1112,482,84,46
1110,482,83,45
1107,481,83,45
1104,480,83,45
1101,480,83,45
1098,479,83,45
1095,479,83,45
1092,478,83,45
1090,478,83,45
1089,477,83,45
1088,477,83,45
1088,477,83,45
1087,477,83,45
1087,477,83,45
1086,476,83,45
1086,476,83,45
1085,476,83,45
1085,476,83,45
1084,476,83,45
1084,476,83,45
1083,476,82,44
1082,476,81,44
1081,476,80,44
1080,476,80,44
1082,475,80,44
1084,475,80,44
1086,475,80,44
1088,475,80,44
1090,474,80,45
1092,474,80,45
1094,474,80,45
1096,474,80,45
1098,474,81,45
1101,472,81,45
1104,471,81,45
1108,470,81,45
1111,469,81,45
1115,468,81,45
1118,467,81,45
1122,466,81,45
1124,466,81,45
1127,466,81,45
1130,466,81,45
1132,466,81,45
1135,466,81,45
1138,466,81,45
1141,466,81,45
1144,467,81,45
1148,467,81,45
1151,468,81,45
1155,468,81,45
1158,469,81,45
1162,470,81,45
1165,470,79,43
1169,470,77,41
1173,470,75,39
1177,470,73,38
1180,470,71,36
1184,470,69,34
1188,470,67,32
1192,470,65,31
1196,470,65,31
1200,470,65,31
1204,470,65,31
1209,470,65,31
1213,470,65,31
1217,470,65,31
1222,470,65,31
1225,470,65,31
1229,470,65,31
1233,470,65,31
1236,470,65,31
1240,470,65,31
1244,470,65,31
1246,470,65,31
1248,470,65,31
1251,470,65,31
1253,470,65,31
1256,470,65,31
1260,469,65,31
1265,469,65,31
1270,469,65,31
1275,468,65,31
1280,468,65,31
1285,468,65,31
1290,468,65,31
1295,467,63,31
1300,467,62,31
1305,466,61,31
1310,466,60,31
1315,465,58,31
1320,465,57,31
1325,464,56,31
1330,464,55,31
1335,463,54,31
1341,463,52,31
1347,463,50,31
1353,463,48,31
1359,463,46,31
1364,462,45,31
1370,462,43,31
1376,462,41,31
1382,462,39,31
1388,462,37,31
1394,462,37,31
1400,462,37,31
1406,462,37,31
1412,462,37,31
1418,462,37,31
1423,462,37,31
1429,462,37,31
1434,462,37,31
1440,462,37,31
1445,462,37,31
1451,462,37,31
1456,462,37,31
1462,462,37,31
1467,461,37,31
1473,460,37,31
1478,459,37,31
1484,458,37,31
1489,458,37,31
1494,458,37,31
1500,458,37,31
1505,458,37,31
1510,458,37,31
1516,458,37,31
1521,457,37,31
1527,457,37,31
1532,456,37,31
1538,456,37,31
1544,456,37,31
1550,456,37,31
1556,456,37,31
1562,456,37,31
1568,456,37,31
1574,456,37,31
1581,456,38,31
1588,456,40,31
1595,457,42,31
1602,457,44,31
1610,458,45,31
1614,458,48,31
1619,458,50,31
1624,458,52,31
1629,458,54,31
1634,458,57,31
1639,457,57,31
1645,457,57,31
1650,456,57,31
1656,456,57,31
1662,456,57,31
1668,455,57,31
1674,455,57,31
1680,454,57,31
1686,454,57,31
1692,454,57,31
1698,453,57,31
1704,453,57,31
1711,452,57,31
1717,452,57,31
1724,452,57,31
1730,452,57,31
1736,452,57,31
1742,452,57,31
1748,452,57,31
1754,452,57,31
1758,451,57,31
1762,451,58,31
1767,451,58,31
