1435,1132,147,213
1435,1132,147,213
1435,1132,147,213
1435,1132,147,213
1435,1132,147,213
1435,1117,147,214
1435,1117,147,214
1435,1117,147,214
1435,1117,147,214
1435,1117,147,214
1429,1103,147,209
1429,1103,147,209
1429,1103,147,209
1429,1103,147,209
1432,1091,133,197
1432,1091,133,197
1432,1091,133,197
1432,1091,133,197
1427,1077,133,205
1427,1077,133,205
1427,1077,133,205
1427,1077,133,205
1419,1064,137,203
1419,1064,137,203
1419,1064,137,203
1419,1064,137,203
1423,1052,131,199
1423,1052,131,199
1423,1052,131,199
1423,1052,131,199
1418,1033,131,195
1418,1033,131,195
1418,1033,131,195
1418,1033,131,195
1418,1033,131,195
1418,1033,131,195
1418,1033,131,195
1418,1033,131,195
1410,1017,127,191
1410,1017,127,191
1410,1017,127,191
1410,1017,127,191
1410,1017,127,191
1410,1017,127,191
1400,1011,129,173
1400,1011,129,173
1402,1001,123,177
1402,1001,123,177
1402,1001,123,177
1402,1001,123,177
1402,1001,123,177
1398,995,127,179
1398,995,127,179
1398,995,127,179
1398,995,127,179
1404,982,112,171
1404,982,112,171
1404,982,112,171
1404,982,112,171
1404,982,112,171
1404,982,112,171
1404,982,112,171
1392,978,116,175
1392,978,116,175
1392,978,116,175
1392,978,116,175
1392,978,116,175
1400,968,102,173
1400,968,102,173
1400,968,102,173
1400,968,102,173
1400,968,102,173
1400,968,102,173
1400,968,102,173
1400,968,102,173
1400,968,102,173
1400,968,102,173
1400,968,102,173
1384,954,108,185
1384,954,108,185
1384,954,108,185
1384,954,108,185
1384,954,108,185
1384,954,108,185
1384,954,108,185
1384,954,108,185
1384,954,108,185
1384,954,108,185
1384,954,108,185
1379,954,95,167
1379,954,95,167
1379,954,95,167
1379,954,95,167
1379,954,95,167
1379,954,95,167
1379,954,95,167
1379,954,95,167
1379,954,95,167
1379,954,95,167
1379,954,95,167
1379,954,95,167
1379,954,95,167
1379,954,95,167
1379,954,95,167
1379,954,95,167
1379,954,95,167
1379,954,95,167
1379,954,95,167
1379,954,95,167
1363,950,116,168
1363,950,116,168
1363,950,116,168
1363,950,116,168
1363,950,116,168
1363,950,116,168
1363,950,116,168
1363,950,116,168
1363,950,116,168
1363,950,116,168
1363,950,116,168
1363,950,116,168
1363,950,116,168
1363,950,116,168
1363,950,116,168
1363,950,116,168
1363,950,116,168
1363,950,116,168
1363,950,116,168
1363,950,116,168
1363,950,116,168
1363,950,116,168
1363,950,116,168
1357,950,116,178
1357,950,116,178
1357,950,116,178
1357,950,116,178
1357,950,116,178
1357,950,116,178
1357,950,116,178
1357,950,116,178
1357,950,116,178
1357,950,116,178
1357,950,116,178
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1344,960,120,183
1336,974,120,183
1336,974,120,183
1336,974,120,183
1336,974,120,183
1336,974,120,183
1336,974,120,183
1336,974,120,183
1336,974,120,183
1336,974,120,183
1336,974,120,183
1336,974,120,183
1336,974,120,183
1336,974,120,183
1332,972,120,183
1332,972,120,183
1332,972,120,183
1332,972,120,183
1332,972,120,183
1332,972,120,183
1332,972,120,183
1332,972,120,183
1332,972,120,183
1332,972,120,183
1322,971,130,179
1322,971,130,179
1322,971,130,179
1322,971,130,179
1322,971,130,179
1322,971,130,179
1322,971,130,179
1322,971,130,179
1322,971,130,179
1322,971,130,179
1322,971,130,179
1322,971,130,179
1322,971,130,179
1322,971,130,179
1320,954,120,183
1320,954,120,183
1320,954,120,183
1320,954,120,183
1320,954,120,183
1320,954,120,183
1320,954,120,183
1320,954,120,183
1324,947,124,187
1324,947,124,187
1324,947,124,187
1324,947,124,187
1324,947,124,187
1324,947,124,187
1324,947,124,187
1324,947,124,187
1324,947,124,187
1324,947,124,187
1324,947,124,187
1324,947,124,187
1324,947,124,187
1324,947,124,187
1324,947,124,187
1324,947,124,187
1324,947,124,187
1316,939,126,185
1316,939,126,185
1316,939,126,185
1316,939,126,185
1316,939,126,185
1316,939,126,185
1316,939,126,185
1316,939,126,185
1316,939,126,185
1316,939,126,185
1316,939,126,185
1316,939,126,185
1316,939,126,185
1316,939,126,185
1315,932,124,179
1315,932,124,179
1315,932,124,179
1315,932,124,179
1315,932,124,179
1315,932,124,179
1315,932,124,179
1315,932,124,179
1315,932,124,179
1315,932,124,179
1315,932,124,179
1315,932,124,179
1315,932,124,179
1315,932,124,179
1307,929,130,173
1307,929,130,173
1307,929,130,173
1307,929,130,173
1307,929,130,173
1307,929,130,173
1307,929,130,173
1307,929,130,173
1307,929,130,173
1317,929,120,173
1317,929,120,173
1317,929,120,173
1317,929,120,173
1317,929,120,173
1317,929,120,173
1317,929,120,173
1317,929,120,173
1317,929,120,173
1317,929,120,173
1303,908,118,177
1303,908,118,177
1303,908,118,177
1303,908,118,177
1303,908,118,177
1303,908,118,177
1303,908,118,177
1303,908,118,177
1303,908,118,177
1292,896,134,175
1292,896,134,175
1292,896,134,175
1292,896,134,175
1292,896,134,175
1292,896,134,175
1292,896,134,175
1292,896,134,175
1298,890,118,169
1298,890,118,169
1298,890,118,169
1298,890,118,169
1298,890,118,169
1298,890,118,169
1298,890,118,169
1298,890,118,169
1298,890,118,169
1293,876,109,156
1293,876,109,156
1293,876,109,156
1293,876,109,156
1293,876,109,156
1289,872,119,164
1289,872,119,164
1289,872,119,164
1287,859,119,159
1287,859,119,159
1287,859,119,159
1287,859,119,159
1287,859,119,159
1285,854,116,155
1285,854,116,155
1285,854,116,155
1285,854,116,155
1285,854,116,155
1285,854,116,155
1285,854,116,155
1278,839,118,157
1278,839,118,157
1278,839,118,157
1276,833,118,157
1276,833,118,157
1276,833,118,157
1276,833,118,157
1273,828,118,155
1273,828,118,155
1273,828,118,155
1273,828,118,155
1271,818,118,157
1271,818,118,157
1271,818,118,157
1271,818,118,157
1259,805,128,161
1259,803,128,161
1267,807,120,155
1267,807,120,155
1267,807,120,155
1265,800,110,153
1265,800,110,153
1265,800,110,153
1269,792,108,153
1269,792,108,153
1269,792,108,153
1269,792,108,153
1269,792,108,153
1268,789,106,145
1268,789,106,145
1268,789,106,145
1268,789,106,145
1268,789,106,145
1268,789,106,145
1255,775,110,143
1255,775,110,143
1255,775,110,143
1255,775,110,143
1255,775,110,143
1255,775,110,143
1255,775,110,143
1253,763,109,150
1253,763,109,150
1253,763,109,150
1253,763,109,150
1253,763,109,150
1253,763,109,150
1253,763,109,150
1253,763,109,150
1253,763,109,150
1255,744,96,136
1255,744,96,136
1255,744,96,136
1255,744,96,136
1255,744,96,136
1255,744,96,136
1255,744,96,136
1255,744,96,136
1255,744,96,136
1255,744,96,136
1250,727,98,138
1250,727,98,138
1250,727,98,138
1250,727,98,138
1250,727,98,138
1250,727,98,138
1250,727,98,138
1250,727,98,138
1250,727,98,138
1241,718,104,146
1241,716,104,146
1241,714,104,146
1251,712,80,132
1251,712,80,132
1251,712,80,132
1251,712,80,132
1251,712,80,132
1251,703,84,132
1251,703,84,132
1251,703,84,132
1251,703,84,132
1251,703,84,132
1251,703,84,132
1250,697,80,126
1250,697,80,126
1250,697,80,126
1250,697,80,126
1250,697,80,126
1250,697,80,126
1238,687,80,126
1238,687,80,126
1238,687,80,126
1238,687,80,126
1238,687,80,126
1238,678,78,130
1238,678,78,130
1238,678,78,130
1238,678,78,130
1238,678,78,130
1238,678,78,130
1238,678,78,130
1238,678,78,130
1238,678,78,130
1229,662,82,129
1229,662,82,129
1229,662,82,129
1229,662,82,129
1229,662,82,129
1229,662,82,129
1229,662,82,129
1229,662,82,129
1229,662,82,129
1229,662,82,129
1225,652,82,125
1225,652,82,125
1225,652,82,125
1225,652,82,125
1225,652,82,125
1225,652,82,125
1225,652,82,125
1225,652,82,125
1225,652,82,125
1225,652,82,125
1227,643,84,123
1227,643,84,123
1227,643,84,123
1227,643,84,123
1227,643,84,123
1227,643,84,123
1227,643,84,123
1227,643,84,123
1230,642,78,117
1230,642,78,117
1230,642,78,117
1230,642,78,117
1230,642,78,117
1224,619,86,123
1224,628,76,119
1224,628,76,119
1224,628,76,119
1224,628,76,119
1224,628,76,119
1224,628,76,119
1224,628,76,119
1226,616,84,123
1226,616,84,123
1226,616,84,123
1226,616,84,123
1226,616,84,123
1226,616,84,123
1226,616,84,123
1226,616,84,123
1226,616,84,123
1226,616,84,123
1226,616,84,123
1226,616,84,123
1226,616,84,123
1226,616,84,123
1226,616,84,123
1228,607,82,115
1228,607,82,115
1228,607,82,115
1228,607,82,115
1228,607,82,115
1228,607,82,115
1228,607,82,115
1228,607,82,115
1228,607,82,115
1228,607,82,115
1232,603,76,114
1232,603,76,114
1232,603,76,114
1232,603,76,114
1232,603,76,114
1232,603,76,114
1232,603,76,114
1232,603,76,114
1232,603,76,114
1232,603,76,114
1232,603,76,114
1232,603,76,114
1232,603,76,114
1234,595,78,109
1234,595,78,109
1234,595,78,109
1234,595,78,109
1234,595,78,109
1234,595,78,109
1234,595,78,109
1234,595,78,109
1234,595,78,109
1234,595,78,109
1234,595,78,109
1234,595,78,109
1234,595,78,109
1234,595,78,109
1234,595,78,109
1234,595,78,109
1234,595,78,109
1234,595,78,109
1234,595,78,109
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1242,592,68,111
1239,567,76,110
1239,567,76,110
1239,567,76,110
1239,567,76,110
1239,567,76,110
1239,567,76,110
1239,567,76,110
1239,567,76,110
1239,567,76,110
1239,567,76,110
1239,567,76,110
1239,567,76,110
1239,567,76,110
1239,567,76,110
1239,567,76,110
1234,561,74,104
1234,561,74,104
1234,561,74,104
1234,561,74,104
1234,561,74,104
1234,561,74,104
1234,561,74,104
1234,561,74,104
1234,561,74,104
1234,561,74,104
1234,561,74,104
1237,550,71,110
1237,550,71,110
1237,550,71,110
1237,550,71,110
1237,550,71,110
1237,550,71,110
1237,550,71,110
1237,550,71,110
1237,550,71,110
1237,550,71,110
1237,550,71,110
1237,550,71,110
1238,532,65,107
1238,540,65,99
1238,540,65,99
1238,540,65,99
1238,540,65,99
1238,540,65,99
1238,532,65,107
1238,532,65,107
1238,532,65,107
1238,532,65,107
1238,532,65,107
1238,532,65,107
1238,532,65,107
1238,532,65,107
1238,532,65,107
1240,512,71,105
1240,512,71,105
1232,525,75,95
1232,525,75,95
1232,525,75,95
1232,525,75,95
1232,525,75,95
1232,525,75,95
1232,525,75,95
1232,525,75,95
1232,525,75,95
1232,525,75,95
1225,508,83,115
1225,506,83,116
1225,505,83,115
1225,503,83,116
1233,508,73,100
1233,508,73,100
1233,508,73,100
1233,508,73,100
