916,514,30,73
915,513,30,74
914,512,31,76
913,512,32,76
912,511,33,78
911,510,33,79
910,510,34,80
909,509,35,81
908,508,36,83
908,508,36,84
906,507,36,84
905,507,36,84
904,507,36,84
903,507,36,84
902,507,36,84
901,507,36,84
900,507,36,84
899,507,36,84
898,507,36,84
897,507,36,84
896,507,36,84
895,507,36,84
894,507,36,84
893,507,36,84
892,507,36,84
892,508,36,84
890,507,36,85
889,507,36,86
888,507,36,87
887,507,36,87
886,507,36,88
885,507,35,89
884,507,35,89
883,507,35,90
881,506,36,92
880,506,36,93
879,506,36,93
878,506,35,94
877,506,35,95
876,506,35,95
875,506,35,96
874,506,35,97
873,506,35,98
870,506,38,97
867,506,41,97
864,506,44,97
861,506,47,97
858,506,50,97
857,506,50,97
856,506,50,97
855,506,50,97
854,506,50,97
853,506,50,97
852,506,50,97
852,507,50,97
851,507,50,97
850,507,50,97
849,507,50,97
848,507,50,97
847,507,50,97
846,507,50,97
846,508,50,97
844,508,50,97
843,508,50,97
842,509,50,97
840,509,50,97
839,509,50,97
838,510,50,97
836,510,50,97
835,510,50,97
834,511,50,97
832,511,50,97
831,511,50,97
830,512,50,97
828,512,50,97
827,512,50,97
825,513,50,97
824,513,50,97
823,514,50,97
821,514,50,97
820,515,50,97
825,515,44,97
825,515,44,97
825,515,44,97
825,515,44,97
825,515,44,97
825,515,44,97
825,515,44,97
825,515,44,97
808,518,50,97
807,518,50,97
806,518,50,97
805,519,50,97
804,519,50,97
802,519,50,97
801,519,50,97
800,519,50,97
799,520,50,97
798,520,50,97
797,520,50,97
795,520,50,97
794,520,50,97
793,521,50,97
792,521,50,97
791,521,50,97
790,521,50,97
788,521,50,97
787,522,50,97
786,522,50,97
785,522,50,97
784,522,50,97
783,523,50,97
781,522,50,97
780,522,50,97
779,522,50,97
778,522,50,97
777,522,50,97
776,522,50,97
775,522,50,97
774,522,50,97
773,522,50,97
772,522,50,97
771,522,50,97
770,522,50,97
769,522,50,97
767,522,50,97
766,522,50,97
765,522,50,97
764,522,50,97
763,522,50,97
762,522,50,97
761,522,50,97
760,522,50,97
759,522,50,97
758,522,50,97
757,522,50,97
756,522,50,97
755,522,50,97
754,522,50,97
752,521,50,97
751,521,50,97
750,521,50,97
749,521,50,97
747,521,50,97
746,520,50,97
745,520,50,97
744,520,50,97
742,520,50,97
741,520,50,97
740,519,50,97
739,519,50,97
737,519,50,97
736,519,50,97
735,519,50,97
734,518,50,97
732,518,50,97
731,518,50,97
730,518,50,97
729,518,50,97
728,518,50,97
726,517,50,97
725,517,50,97
723,517,50,97
722,517,50,97
720,517,50,97
719,517,50,97
717,517,50,97
716,517,50,97
714,517,50,97
713,516,50,97
711,516,50,97
710,516,50,97
708,516,50,97
707,516,50,97
705,516,50,97
704,516,50,97
702,516,50,97
701,516,50,97
700,516,50,97
698,515,50,97
697,515,50,97
696,514,50,97
695,514,50,97
694,514,50,97
693,513,50,97
692,513,50,97
691,512,50,97
690,512,50,97
689,512,50,97
688,511,50,97
687,511,50,97
686,510,50,97
685,510,50,97
684,510,50,97
683,509,50,97
682,509,50,97
681,508,50,97
680,508,50,97
679,508,50,97
677,507,50,97
676,507,50,97
675,506,50,97
674,506,50,97
673,506,50,97
672,505,50,97
670,505,50,97
669,504,50,97
668,504,50,97
667,504,50,97
666,503,50,97
665,503,50,97
664,502,50,97
662,502,50,97
661,502,50,97
660,501,50,97
659,501,50,97
658,500,50,97
657,500,50,97
656,500,50,97
654,500,50,97
652,500,50,97
650,500,50,97
648,499,50,97
646,499,50,97
644,498,50,97
642,498,50,97
641,497,50,97
639,497,50,97
637,496,50,97
635,496,50,97
634,496,50,97
633,495,50,97
632,495,50,97
631,495,50,97
630,495,50,97
629,494,50,97
628,494,50,97
627,494,50,97
626,494,50,97
625,494,50,97
623,493,50,97
621,493,50,97
620,492,50,97
618,492,50,97
616,491,50,97
615,491,50,97
613,490,50,97
611,490,50,97
610,490,50,97
609,489,50,97
608,489,50,97
607,489,50,97
607,489,50,97
606,489,50,97
605,489,50,97
604,489,50,97
604,489,50,97
603,489,50,97
602,488,50,97
602,488,50,97
601,488,50,97
600,488,50,97
599,488,50,97
599,488,50,97
598,488,50,97
597,488,50,97
597,488,50,97
595,487,50,97
594,487,50,97
593,486,50,97
592,486,50,97
591,485,50,97
590,485,50,97
588,484,50,97
587,484,50,97
586,483,50,97
585,483,50,97
584,482,50,97
583,482,50,97
582,482,50,97
581,481,50,97
580,480,50,97
579,479,50,97
578,478,50,97
577,477,50,97
576,476,50,97
575,475,50,97
574,474,50,97
574,474,50,97
573,473,50,97
572,472,50,97
571,471,50,97
570,470,50,97
569,469,50,97
568,468,50,97
567,467,50,97
567,467,50,97
566,466,50,97
565,466,50,97
564,466,50,97
564,466,50,97
563,465,50,97
563,465,49,96
562,465,49,95
562,465,48,94
562,465,48,93
561,465,48,92
561,465,47,91
560,464,47,92
560,464,46,91
560,464,46,90
559,464,46,89
559,464,45,88
558,464,45,87
558,464,44,86
558,464,44,86
557,463,44,86
557,462,44,86
557,461,44,86
557,461,44,86
557,460,44,86
557,459,44,86
556,458,44,86
556,458,44,86
556,457,44,86
556,456,44,86
556,455,44,86
556,455,44,86
556,454,44,86
555,453,44,86
555,452,44,86
555,452,44,86
555,451,44,86
555,450,44,86
555,449,44,86
555,449,44,86
555,448,44,86
555,447,44,86
555,447,44,86
556,446,44,86
556,446,44,86
556,445,44,86
556,444,44,86
557,444,44,86
557,443,44,86
557,443,44,86
558,442,44,86
558,441,44,86
558,441,44,86
558,440,44,86
559,440,44,86
559,439,44,86
559,438,44,86
560,438,44,86
560,437,44,86
560,437,44,86
560,436,44,86
561,435,44,86
561,435,44,86
561,434,44,86
562,434,44,86
562,433,44,86
562,432,44,86
562,432,44,86
563,431,44,86
563,431,44,86
563,430,44,86
564,430,44,86
564,429,44,86
564,428,44,86
565,427,44,86
565,426,44,86
566,426,44,86
566,425,44,86
566,424,44,86
567,423,44,86
567,422,44,86
568,422,44,86
568,421,44,86
568,420,44,86
569,419,44,86
569,418,44,86
570,418,44,86
570,417,44,86
571,416,44,86
571,415,44,86
571,414,44,86
572,414,44,86
572,413,44,86
573,412,44,86
573,411,44,86
573,410,44,86
574,410,44,86
574,409,44,86
575,408,44,86
575,407,44,86
576,407,44,86
576,405,44,86
577,403,44,86
578,401,44,86
578,399,44,86
579,397,44,86
580,395,44,86
581,393,44,86
581,391,44,86
582,389,44,86
583,387,44,86
583,385,44,86
584,383,44,86
585,382,44,86
586,380,44,86
586,378,44,86
587,376,44,86
588,374,44,86
588,372,44,86
589,370,44,86
590,368,44,86
591,366,44,86
591,364,44,86
592,362,44,86
593,360,44,86
594,359,44,86
594,357,44,86
595,356,44,86
596,354,44,86
596,353,44,86
597,352,44,86
598,350,44,86
599,349,44,86
599,348,44,86
600,346,44,86
601,345,44,86
602,344,44,86
602,342,44,86
603,341,44,86
604,340,44,86
605,338,44,86
605,337,44,86
606,336,44,86
607,334,44,86
608,333,44,86
608,332,44,86
609,330,44,86
610,329,44,86
611,328,44,86
612,326,44,86
613,325,44,86
614,324,44,86
615,323,44,85
616,322,44,85
617,321,44,85
618,320,44,85
619,319,44,84
620,318,44,84
621,317,44,84
622,316,44,84
623,315,44,83
624,314,44,83
625,313,44,83
626,312,44,83
627,311,44,82
628,310,44,82
630,308,43,83
631,307,43,83
632,306,43,82
633,305,43,82
634,304,43,82
635,303,43,82
636,302,43,81
637,301,43,81
638,300,43,81
639,299,43,81
640,298,43,80
641,297,43,80
642,296,43,80
643,295,43,80
644,294,43,79
