668,360,32,84
667,359,32,84
667,359,32,84
667,358,32,84
667,358,32,84
667,358,32,84
667,357,32,84
667,357,32,84
666,356,33,85
666,356,33,84
666,356,32,84
666,355,32,84
666,355,32,84
666,354,32,85
666,354,32,84
666,354,32,84
665,353,33,85
665,353,33,84
665,352,33,85
665,352,32,84
665,352,32,84
665,351,32,85
665,351,32,84
665,351,32,84
664,350,33,85
664,350,33,84
664,349,33,85
664,349,33,85
664,349,32,84
664,348,32,85
664,348,32,84
663,347,33,85
663,347,33,85
663,347,33,84
663,346,33,85
663,346,33,85
663,345,33,85
663,345,32,85
663,345,32,84
662,344,33,85
662,344,33,85
662,343,33,85
662,343,33,85
662,343,33,85
662,342,33,85
662,342,33,85
662,342,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,341,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,340,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,339,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,85
662,338,33,86
662,339,33,85
662,339,33,85
662,339,33,86
662,339,33,86
662,340,33,85
662,340,33,86
662,340,33,86
663,340,33,86
663,340,33,87
663,341,33,86
663,341,33,86
663,341,33,86
663,341,33,87
663,342,33,86
663,342,33,86
663,342,33,87
663,342,33,87
663,342,33,87
664,343,33,87
664,343,33,87
664,343,33,87
664,343,33,88
664,344,33,87
664,344,33,87
664,344,33,88
664,344,33,88
664,344,33,88
664,345,33,87
664,345,33,88
665,345,33,88
665,345,33,88
665,346,33,88
665,346,33,88
665,346,33,88
665,346,33,89
665,346,33,89
665,347,33,88
665,347,33,89
665,347,33,89
665,347,33,89
666,348,33,89
665,347,34,89
665,347,34,89
664,347,35,89
664,347,35,89
663,347,36,89
663,347,36,89
663,346,36,89
662,346,37,89
662,346,37,89
661,346,38,89
661,346,38,89
661,346,38,89
660,345,39,89
660,345,39,89
659,345,40,89
659,345,40,89
658,345,41,89
658,345,41,89
658,344,41,89
657,344,42,89
657,344,42,89
656,344,43,89
656,344,43,89
656,344,43,89
656,344,42,89
656,344,42,89
656,344,42,90
656,344,42,90
656,344,42,91
656,344,42,91
656,344,42,92
656,344,42,92
656,344,42,92
656,344,42,93
656,344,42,93
656,344,41,94
656,344,41,94
656,344,41,95
656,344,41,95
656,344,41,95
656,344,41,96
656,344,41,96
656,344,41,97
656,344,41,97
656,344,41,98
656,344,41,98
656,344,41,99
655,344,41,99
655,344,41,99
655,344,41,99
654,344,41,99
654,344,41,99
654,344,41,99
653,344,41,99
653,344,41,99
653,344,41,99
652,344,41,99
652,344,41,99
652,344,41,99
651,344,41,99
651,344,41,99
651,344,41,99
651,345,41,99
650,345,41,99
650,345,41,99
650,345,41,99
649,345,41,99
649,345,41,99
649,345,41,99
648,345,41,99
648,345,41,99
648,345,41,99
647,345,41,99
647,345,41,99
647,345,41,99
646,345,41,99
646,345,41,99
646,345,41,99
646,346,41,99
646,345,41,99
646,345,41,99
646,344,41,99
646,344,41,99
646,344,41,99
646,343,41,99
646,343,41,99
647,343,41,99
647,342,40,99
648,341,39,99
648,341,39,98
649,340,38,98
650,339,37,98
650,339,37,97
651,338,36,97
652,338,35,97
652,337,35,97
652,337,35,97
652,336,35,97
653,336,35,97
653,336,35,97
653,335,35,97
654,335,35,97
654,335,35,97
654,334,35,97
654,334,35,97
655,334,35,97
655,333,35,97
655,333,35,97
656,333,35,97
656,332,34,101
656,332,34,104
657,332,32,108
657,332,32,111
658,332,31,115
657,331,33,112
657,331,34,108
657,331,35,105
657,330,36,102
657,330,37,98
657,330,39,95
656,329,40,96
656,329,40,96
656,329,40,96
656,329,40,96
656,329,40,96
656,329,40,96
656,329,40,96
656,328,40,97
656,328,40,97
656,328,40,97
656,328,40,97
656,328,40,97
656,328,40,97
656,328,40,97
656,328,41,97
655,327,42,97
655,327,42,97
655,327,42,97
655,327,42,97
655,327,42,97
655,326,42,98
655,326,42,98
655,326,42,98
655,326,42,98
655,326,42,98
655,325,42,99
655,325,42,99
655,325,43,99
655,325,43,99
655,325,43,99
655,324,43,100
655,324,43,100
655,324,43,100
655,324,43,100
655,324,43,100
655,324,43,100
655,323,43,101
655,323,43,101
655,323,43,101
655,323,44,101
655,323,44,101
655,322,44,102
655,322,44,102
655,322,44,102
655,322,44,102
655,322,44,102
655,321,44,103
655,321,44,103
655,321,44,103
655,321,44,103
655,321,44,103
655,321,45,103
654,320,45,103
654,320,45,103
654,320,44,103
654,320,44,103
654,320,44,102
654,320,43,102
654,319,43,103
654,319,43,103
654,319,42,103
654,319,42,102
654,319,42,102
654,319,41,102
654,318,41,103
654,318,41,103
654,318,40,102
654,318,40,102
654,318,39,102
654,318,39,102
654,317,39,102
654,317,38,102
654,317,38,102
654,317,38,102
654,317,37,102
654,317,37,101
654,316,37,102
654,316,36,102
654,316,36,102
654,316,36,102
654,316,35,101
654,316,35,101
654,315,34,102
654,315,34,102
654,315,34,101
654,315,33,101
654,315,33,101
654,315,33,101
654,314,32,102
654,314,32,101
654,314,32,101
654,314,31,101
654,314,31,101
654,314,31,101
654,314,31,101
654,314,31,101
654,314,31,101
654,314,31,101
654,314,31,101
654,314,31,101
654,315,31,101
654,315,32,101
654,315,32,101
654,315,32,101
654,315,32,101
654,315,32,101
654,316,32,101
654,316,32,101
654,316,33,101
654,316,33,101
654,316,33,101
654,316,33,101
655,317,32,101
655,317,32,101
655,317,32,101
655,317,33,101
655,317,33,101
655,317,33,101
655,318,33,101
655,318,33,101
655,318,33,101
655,318,33,101
655,318,33,101
655,318,34,101
655,319,34,101
655,319,34,101
655,319,34,101
655,319,34,101
655,319,34,101
655,319,34,101
656,320,34,101
656,320,34,101
656,320,34,101
656,320,34,101
656,320,34,101
656,320,34,101
656,321,34,101
656,321,35,101
656,321,35,101
656,321,35,101
656,321,35,101
656,321,35,101
656,322,35,101
656,322,35,101
656,322,35,101
656,322,36,101
656,322,36,101
656,322,36,101
657,323,35,101
657,323,35,101
657,323,35,101
657,323,35,101
657,323,36,101
657,323,36,101
657,324,36,101
657,324,36,101
657,324,36,101
657,324,36,101
657,324,36,101
657,324,37,101
657,325,37,101
657,325,37,101
657,325,37,101
657,325,37,101
657,325,37,101
657,325,37,101
658,326,37,101
657,326,37,101
657,326,37,101
657,327,37,100
657,327,37,100
657,327,37,100
657,328,37,99
657,328,37,99
657,328,37,99
657,329,37,98
657,329,37,98
657,329,37,98
657,330,37,97
656,330,37,97
656,330,37,97
656,331,37,96
656,331,37,96
656,331,37,96
656,332,37,95
656,332,37,95
656,332,37,95
656,333,37,94
656,333,37,94
656,333,37,94
656,334,37,93
656,334,37,93
655,335,37,92
655,335,37,92
655,335,37,92
655,336,37,91
655,336,37,91
655,336,37,91
655,337,37,90
655,337,37,90
655,337,37,90
655,338,37,89
655,338,37,89
655,338,37,89
654,339,37,89
654,339,37,89
654,339,37,89
654,340,37,88
654,340,37,88
654,340,37,88
654,341,37,87
654,341,37,87
654,341,37,87
654,342,37,86
654,342,37,86
654,342,37,86
654,343,37,85
653,343,37,85
653,344,37,84
653,344,37,84
653,344,37,84
653,345,37,83
653,345,37,83
653,345,37,83
653,346,37,82
653,346,37,82
653,346,37,82
653,347,37,81
653,347,37,81
652,347,37,81
652,348,37,80
652,348,37,80
652,348,37,80
652,349,37,79
652,349,37,79
652,349,37,79
652,350,37,78
652,350,37,78
652,350,37,78
652,351,37,77
652,351,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,77
652,352,37,78
652,353,37,77
652,353,37,78
652,354,37,77
652,354,37,78
652,354,37,78
652,355,37,78
652,355,37,78
652,356,37,78
653,356,36,78
653,357,36,78
653,357,36,78
653,357,36,79
653,358,36,78
