960,750,56,43
961,750,56,43
962,750,56,43
963,750,56,43
964,750,56,43
966,750,56,43
967,749,56,43
968,749,56,43
969,748,56,44
970,748,56,44
971,748,56,44
972,748,57,44
974,748,57,45
975,749,58,44
976,749,59,44
978,749,58,45
979,749,59,45
980,750,60,44
982,750,60,45
983,750,61,45
985,751,61,45
986,751,61,46
987,751,61,47
988,752,61,48
989,752,61,49
991,753,61,50
992,753,62,50
994,754,62,50
995,754,64,50
997,755,64,50
999,756,65,50
1000,756,65,50
1001,756,65,50
1002,756,65,50
1004,756,65,50
1006,756,65,50
1008,756,65,50
1010,756,65,50
1013,756,65,50
1014,756,65,50
1015,756,65,50
1016,756,65,50
1017,756,66,51
1018,757,68,52
1020,757,69,53
1021,758,70,54
1022,758,72,55
1024,759,73,56
1025,759,73,56
1027,759,73,56
1028,759,74,56
1030,759,74,56
1032,759,74,56
1035,759,74,56
1039,759,74,56
1043,759,74,56
1044,759,74,56
1045,759,74,56
1047,759,74,56
1049,759,74,56
1052,760,74,56
1054,760,74,56
1057,761,74,56
1058,761,74,56
1060,761,74,56
1062,761,74,56
1064,761,74,56
1066,762,74,56
1068,764,74,56
1070,766,74,56
1072,766,75,56
1074,766,76,57
1076,766,77,58
1079,766,77,59
1081,766,79,60
1083,766,80,61
1086,766,80,62
1088,766,81,63
1090,766,82,64
1093,766,83,65
1095,766,83,65
1098,766,83,65
1101,766,83,65
1104,766,83,65
1107,766,83,65
1110,766,84,65
1113,767,85,65
1116,767,86,65
1119,768,87,65
1122,769,88,65
1125,769,89,65
1128,770,90,65
1131,771,92,65
1136,771,92,65
1142,772,92,65
1147,772,93,66
1153,773,75,66
1158,773,84,67
1158,773,84,67
1158,773,84,67
1167,775,85,67
1167,775,85,67
1181,775,95,67
1187,778,97,69
1201,775,97,69
1212,779,98,70
1218,780,98,69
1218,780,98,69
1218,780,98,69
1228,781,100,71
1228,781,100,71
1228,781,100,71
1241,781,101,72
1244,781,103,73
1248,781,105,74
1252,781,107,75
1256,781,109,76
1260,781,111,77
1264,781,96,78
1270,789,100,71
1272,791,100,71
1276,793,104,70
1280,788,104,76
1283,796,104,69
1287,798,106,68
1291,798,102,69
1295,796,100,72
1305,786,110,84
1303,794,111,77
1315,790,105,82
1319,790,109,79
1325,790,103,84
1325,795,115,80
1336,793,115,81
1336,793,115,81
1340,793,121,80
1346,795,121,81
1346,795,121,81
1362,799,120,77
1362,799,120,77
1372,791,124,87
1372,791,124,87
1372,791,124,87
1392,798,122,91
1392,798,122,91
1392,798,122,91
1405,799,122,95
1405,799,122,95
1419,795,130,94
1423,804,131,93
1432,809,134,93
1444,808,127,94
1444,808,127,94
1442,810,151,93
1442,810,151,93
1467,802,138,108
1467,802,138,108
1474,804,151,109
1474,804,151,109
1485,814,153,102
1487,816,137,102
1505,807,136,110
1505,819,152,98
1505,819,152,98
1527,813,139,110
1541,820,137,103
1549,816,147,105
1549,816,147,105
1555,829,156,92
1577,827,144,102
1577,827,144,102
1585,829,150,108
1591,827,162,110
1591,827,162,110
1608,827,170,116
1608,827,170,116
1608,827,170,116
1650,843,165,96
1654,837,181,110
1668,839,169,106
1678,841,183,110
1678,841,183,110
1710,845,168,112
1718,842,172,114
1738,858,176,108
1748,862,195,104
1768,854,205,116
1788,858,192,123
1806,856,216,135
1831,866,211,126
1831,866,211,126
1881,871,210,131
1881,871,210,131
1910,874,243,138
1910,874,243,138
1928,874,225,138
1944,886,238,132
1944,886,258,138
1992,879,224,145
2010,896,244,141
2010,896,250,143
2036,896,240,145
2060,900,250,146
2060,900,250,146
2078,898,302,181
2112,916,268,181
2136,922,278,144
2156,915,284,159
2180,916,270,167
2180,916,270,167
