10,496,74,127
30,490,73,126
50,485,73,124
70,479,73,123
90,474,73,121
110,468,72,121
130,463,72,119
150,457,72,118
170,452,72,116
190,446,71,116
210,441,71,114
230,436,71,112
250,430,71,111
270,425,71,109
290,419,70,109
310,414,70,107
330,408,70,106
350,403,70,104
370,397,69,104
390,392,69,102
410,386,69,101
430,381,69,99
451,376,68,98
460,372,67,98
469,368,67,98
478,365,66,97
487,361,66,97
496,358,65,96
505,354,65,96
514,351,64,95
523,347,64,95
532,344,63,94
541,340,63,94
550,337,62,93
559,333,62,93
568,330,61,92
577,326,61,92
586,323,60,91
595,319,60,91
604,316,60,91
613,313,61,91
622,311,63,91
631,309,64,91
641,307,65,91
650,305,67,91
659,303,68,91
668,301,70,91
678,299,71,91
687,297,72,91
696,295,74,91
706,293,75,91
709,291,73,91
713,289,70,91
717,287,67,91
721,286,65,91
725,284,62,91
728,282,60,91
732,280,57,91
736,279,55,91
740,277,52,91
744,275,49,91
748,274,47,91
743,273,48,90
738,272,49,90
733,271,50,89
728,270,51,89
724,269,51,89
719,268,52,88
714,267,53,88
709,267,54,86
704,266,55,86
700,265,55,86
695,264,56,85
690,263,57,85
685,262,58,84
680,261,59,84
676,261,60,83
674,260,60,83
673,260,59,83
672,259,58,83
671,259,57,83
670,259,56,82
669,258,55,83
667,258,55,82
666,257,54,83
665,257,53,82
664,257,52,82
663,256,51,82
662,256,50,82
661,256,50,82
656,255,51,82
651,255,53,81
646,254,55,81
641,254,57,80
636,253,59,81
631,253,61,80
626,252,63,80
621,252,65,79
616,251,67,79
612,251,68,79
606,251,66,80
601,251,64,81
595,251,63,83
590,251,60,84
584,251,59,85
579,251,57,87
573,251,55,88
568,251,53,89
563,251,51,91
556,251,53,90
549,251,55,90
542,252,57,88
536,252,58,88
529,252,60,88
522,253,62,86
515,253,64,86
509,253,65,86
502,254,67,84
495,254,69,84
489,255,70,83
482,255,69,83
475,255,69,83
469,255,68,83
462,255,67,83
456,255,66,83
449,255,66,83
443,255,64,83
436,255,64,83
430,256,63,83
423,256,62,83
416,256,62,83
410,256,61,83
403,256,60,83
397,256,59,83
390,256,59,83
384,256,57,83
377,256,57,83
371,257,56,83
376,256,55,83
381,255,55,83
387,254,54,84
392,253,54,84
398,252,52,84
403,251,52,85
409,251,51,84
414,250,51,84
420,249,50,85
425,248,49,85
431,247,48,86
436,246,48,86
442,246,47,85
447,245,47,86
453,244,45,86
458,243,45,86
464,242,44,87
469,241,44,87
475,241,43,87
483,239,44,87
491,237,45,87
500,236,45,87
508,234,47,87
517,233,47,87
525,231,48,87
534,229,48,87
542,228,50,87
551,226,50,87
559,225,51,87
568,223,51,87
576,221,53,87
585,220,53,87
593,218,54,87
602,217,55,87
600,216,56,87
598,216,57,87
597,216,58,86
595,215,59,87
594,215,59,86
592,215,61,86
591,214,61,86
589,214,62,86
588,214,63,86
587,213,62,86
586,212,61,86
585,212,60,85
584,211,60,85
583,210,59,85
582,210,58,84
581,209,57,84
580,208,57,84
579,208,56,83
578,207,55,83
578,207,54,83
579,205,53,82
581,204,52,81
583,203,51,80
585,202,50,79
586,200,50,79
588,199,49,78
590,198,48,77
592,197,47,76
594,196,46,75
598,194,46,75
603,193,46,75
608,192,46,75
612,191,46,75
617,189,46,75
622,188,46,75
626,187,46,75
631,186,46,75
636,185,46,75
640,183,46,75
645,182,46,75
650,181,46,75
654,180,46,75
659,178,46,75
664,177,46,75
668,176,46,75
673,175,46,75
678,174,46,75
682,173,46,75
687,172,45,75
691,171,45,75
696,170,45,75
700,170,45,75
705,169,44,75
709,168,44,75
714,167,44,75
718,167,44,74
723,166,43,75
727,165,44,75
732,164,43,75
736,164,43,74
741,163,42,74
745,162,43,75
750,161,42,75
754,161,42,74
759,160,41,74
763,159,42,74
768,158,41,75
772,158,41,74
777,157,41,74
781,156,41,74
786,155,40,74
790,155,40,74
795,154,40,74
799,153,40,74
804,152,39,74
809,152,39,74
814,151,39,74
820,151,38,74
826,151,38,74
832,151,37,74
837,150,38,74
843,150,37,74
849,150,36,74
855,150,36,74
860,149,36,74
866,149,36,74
872,149,35,74
878,149,34,74
884,149,34,74
889,148,34,74
895,148,34,74
901,148,33,74
907,148,32,74
912,147,33,74
918,147,32,74
924,147,32,74
930,147,31,74
936,147,31,74
936,147,31,74
937,147,31,74
937,147,31,74
938,147,31,74
938,147,31,74
939,147,31,74
939,147,31,74
940,147,31,74
940,147,31,74
941,147,31,74
941,147,31,74
942,147,31,74
942,147,31,74
943,147,31,74
943,147,31,74
944,147,31,74
944,147,31,74
945,147,31,74
946,147,31,74
948,147,31,74
951,148,30,73
953,148,31,74
956,149,30,73
958,149,31,73
961,150,30,73
963,151,30,72
966,151,30,72
968,152,30,72
971,152,30,72
973,153,30,71
976,154,30,71
980,154,30,71
985,154,30,71
989,155,31,70
994,155,30,70
998,156,31,69
1003,156,31,69
1008,157,31,68
1014,157,31,68
1020,158,31,68
1026,158,31,68
1033,159,31,68
1039,160,31,68
1045,160,31,68
1051,161,31,68
1058,162,31,68
1063,163,31,68
1069,164,31,68
1075,165,31,68
1081,166,31,68
1087,167,31,68
1093,168,31,68
1099,169,31,68
1104,169,31,68
1110,169,31,68
1116,170,31,67
1121,170,31,67
1127,170,31,68
1133,171,31,67
1138,171,31,67
1144,171,31,67
1150,172,31,67
