1491,198,25,31
1491,198,25,31
1491,199,25,31
1492,200,25,31
1492,201,25,31
1492,202,25,30
1493,202,25,31
1493,203,25,31
1494,204,25,31
1494,205,25,31
1494,206,25,30
1495,207,25,30
1495,207,25,31
1495,208,25,31
1496,209,25,30
1496,210,25,30
1497,211,25,30
1497,211,25,31
1497,212,25,31
1498,213,25,30
1498,214,25,30
1498,215,25,30
1499,216,25,30
1499,216,25,30
1500,217,25,30
1500,218,25,30
1500,219,25,30
1501,220,25,30
1501,220,25,30
1502,221,25,30
1502,222,25,30
1502,223,25,30
1503,224,25,29
1503,225,25,29
1503,225,25,30
1504,226,25,30
1504,227,25,30
1505,228,25,29
1505,229,25,29
1505,229,25,30
1506,230,25,30
1506,231,25,29
1506,232,25,29
1507,233,25,29
1507,234,25,29
1508,234,25,30
1508,235,25,29
1508,236,25,29
1509,237,25,29
1509,238,25,29
1510,239,25,29
1510,239,25,29
1510,239,25,29
1511,239,25,29
1511,239,25,29
1512,239,25,29
1512,239,25,29
1513,240,25,29
1513,240,25,29
1514,240,25,29
1514,240,25,29
1515,240,25,29
1515,240,25,29
1516,240,25,29
1516,241,25,29
1517,241,25,29
1517,241,25,29
1518,241,25,29
1518,241,25,29
1519,241,25,29
1519,241,25,29
1520,242,25,29
1520,242,25,29
1521,242,25,29
1521,242,25,29
1522,242,25,29
1522,242,25,29
1523,243,25,29
1521,243,25,29
1520,243,25,30
1519,244,25,29
1518,244,24,30
1517,244,24,30
1516,245,24,30
1515,245,24,30
1513,245,24,31
1512,246,24,30
1511,246,24,31
1510,246,23,31
1509,247,23,31
1508,247,23,31
1507,248,23,31
1507,248,23,31
1507,248,23,32
1508,249,23,31
1508,249,23,32
1509,250,23,31
1509,250,23,32
1510,251,23,31
1510,251,23,32
1511,252,23,31
1511,252,23,32
1512,253,23,32
1512,253,23,32
1512,253,23,33
1513,254,23,32
1513,254,23,33
1514,255,23,32
1514,255,23,33
1515,256,23,32
1515,256,23,33
1516,257,23,32
1516,257,23,33
1517,258,23,33
1517,257,23,33
1517,257,23,33
1517,257,23,33
1518,257,23,33
1518,256,23,34
1518,256,23,34
1518,256,23,34
1519,256,23,34
1519,256,23,34
1519,257,23,33
1519,258,24,32
1520,258,23,32
1520,259,24,31
1520,260,24,31
1520,260,24,31
1521,261,24,30
1521,262,24,29
