945,293,52,28
950,293,52,27
955,293,53,27
961,293,53,27
966,293,53,27
972,293,53,27
977,293,54,26
983,293,54,26
988,293,54,26
994,293,54,26
999,293,55,26
1005,293,55,26
1011,293,55,26
1018,294,55,26
1024,294,55,26
1031,295,55,26
1036,295,55,26
1042,295,55,26
1048,295,55,26
1054,296,55,26
1060,296,55,26
1066,296,55,26
1072,296,55,26
1078,297,55,26
1084,297,55,26
1090,297,55,26
1096,297,55,26
1102,297,55,26
1108,297,55,26
1114,297,55,26
1121,298,55,26
1127,298,55,26
1133,298,55,26
1139,298,55,26
1145,299,55,26
1151,299,55,26
1157,299,55,26
1163,300,55,26
1169,300,55,26
1175,300,55,26
1181,301,55,26
1187,301,55,26
1193,301,55,26
1200,302,55,26
1197,301,55,25
1195,300,55,25
1192,299,55,25
1190,298,55,25
1188,298,55,24
1178,296,54,24
1168,294,53,24
1159,292,52,25
1149,291,51,24
1140,289,50,25
1130,287,49,25
1121,286,48,25
1112,284,48,25
1103,283,48,25
1094,282,48,25
1085,281,48,25
1076,279,48,25
1067,278,48,25
1058,277,48,25
1049,276,48,25
1040,274,48,25
1031,273,48,25
1022,272,48,25
1014,271,48,25
1007,269,48,25
1000,268,48,25
993,266,48,25
986,265,48,25
979,264,48,25
972,262,48,25
965,261,48,25
958,260,48,25
951,258,48,25
944,257,48,25
937,256,48,25
930,254,47,25
923,253,47,25
916,252,46,24
909,250,46,25
902,249,45,25
895,248,45,24
888,247,44,24
881,245,44,24
874,244,43,24
867,243,43,24
860,242,42,23
853,240,42,24
846,239,41,23
839,238,41,23
833,237,40,23
826,236,40,22
820,235,39,22
813,234,39,22
807,233,39,22
801,232,38,22
794,231,38,22
788,230,38,22
781,229,38,22
775,228,37,22
769,228,37,21
767,227,37,21
765,227,37,21
763,227,37,21
761,227,37,21
764,226,37,21
767,225,37,21
770,225,37,21
773,224,37,21
776,223,37,21
779,223,37,21
782,222,37,21
785,221,37,21
788,221,37,21
791,220,37,21
794,219,37,21
797,219,37,21
800,218,37,21
804,218,37,21
807,217,36,21
810,217,35,20
813,216,34,20
817,216,33,20
821,215,33,20
825,214,34,20
830,213,34,21
834,213,34,20
839,212,34,21
843,211,35,21
848,211,35,21
864,211,35,21
880,211,35,21
896,211,36,21
912,211,36,21
928,211,37,21
949,211,38,21
971,212,38,20
993,212,39,21
1015,213,39,20
1037,213,40,21
1059,214,40,20
1081,215,41,20
