655,566,38,61
657,563,38,61
659,560,38,61
661,557,38,61
663,554,38,61
665,551,38,61
667,548,38,61
669,545,38,61
672,543,38,61
673,537,38,61
675,532,38,61
677,526,38,61
679,521,38,61
681,515,38,61
683,510,38,61
686,504,37,59
689,499,36,56
692,494,35,53
696,489,33,51
697,482,33,51
698,476,33,51
699,470,33,51
700,464,33,51
702,464,33,51
704,464,33,51
706,464,33,51
709,464,33,51
711,464,33,51
713,465,33,51
715,465,33,51
717,466,33,51
720,466,33,51
722,467,33,51
724,467,33,51
726,468,33,51
728,468,33,51
731,469,33,51
733,469,33,51
735,470,33,51
737,470,33,51
740,471,33,51
742,472,33,52
744,473,33,53
746,474,33,54
749,475,32,55
751,476,32,56
753,477,32,57
755,478,32,58
758,479,32,59
759,479,32,59
761,480,32,59
762,481,32,59
764,481,32,59
765,482,32,59
767,483,32,59
768,483,32,59
770,484,32,59
771,485,32,59
773,485,32,59
774,486,32,59
776,487,32,59
778,488,32,59
780,489,32,59
782,491,32,59
784,493,32,59
784,493,33,60
785,494,33,61
786,494,33,62
787,495,33,63
788,495,33,64
789,496,33,65
790,496,33,66
791,497,34,67
793,498,34,67
796,499,34,67
798,501,34,67
801,502,34,67
804,503,34,67
806,505,34,67
809,506,34,67
812,507,34,67
814,509,34,67
817,510,34,67
820,512,34,67
822,513,34,67
825,514,34,67
828,515,34,67
830,516,34,67
833,518,34,67
836,519,34,67
838,520,34,67
841,521,34,67
844,522,34,67
847,524,34,67
848,525,34,67
849,526,34,67
851,527,34,67
852,529,34,67
854,530,34,67
855,531,34,67
856,532,34,67
858,534,34,67
859,535,34,67
861,536,34,67
862,537,34,67
864,539,34,67
865,540,34,67
867,542,34,66
868,543,35,67
870,545,35,66
871,546,36,67
873,548,36,66
874,549,36,66
876,551,36,66
877,552,37,66
879,554,37,66
880,555,38,66
882,557,38,66
884,558,38,66
886,559,38,66
888,560,38,66
891,561,38,66
893,563,38,66
895,564,38,66
898,565,38,66
900,566,38,66
902,567,38,66
905,569,38,66
907,570,38,66
909,571,38,66
911,573,38,66
913,574,38,66
915,576,38,66
917,577,38,66
919,579,38,66
921,580,38,66
923,582,38,66
925,583,38,66
927,585,38,66
929,586,38,66
931,588,38,66
933,589,38,66
935,590,38,66
937,591,38,66
939,592,38,66
942,593,38,66
944,594,38,66
946,595,38,66
948,596,38,66
951,597,38,66
953,598,38,66
955,599,38,66
957,600,38,66
960,602,38,66
961,603,38,66
962,604,38,66
964,605,38,66
965,606,38,66
967,608,38,66
968,609,38,66
969,610,38,66
971,611,38,66
972,613,38,66
974,614,38,66
975,615,38,66
976,616,38,66
978,618,38,66
979,619,38,66
981,620,38,66
982,621,38,66
984,623,38,66
985,623,38,66
986,624,38,66
988,625,38,66
989,626,38,66
990,627,38,66
992,628,38,66
993,629,38,66
995,630,38,66
996,631,38,66
997,632,38,66
999,633,38,66
1000,634,38,66
1002,635,38,66
1003,636,38,66
1005,637,38,66
1007,638,38,66
1009,639,38,66
1011,640,38,66
1013,641,38,66
1015,642,38,66
1017,643,38,66
1019,644,38,66
1021,645,38,66
1023,646,38,66
1025,647,38,66
1027,648,38,66
1029,649,38,66
1031,651,38,66
1033,652,38,66
1036,653,38,66
1038,654,38,66
1041,655,38,66
1043,656,38,66
1046,657,38,66
1048,658,38,66
1051,659,38,66
1053,660,38,66
1056,661,38,66
1058,662,38,66
1061,663,38,66
1063,664,38,66
1066,665,38,66
1067,665,38,66
1069,666,38,66
1071,666,38,66
1073,667,38,66
1075,667,38,66
1076,668,38,66
1078,668,38,66
1080,669,38,66
1082,670,38,66
1084,670,38,66
1085,671,38,66
1087,671,38,66
1089,672,38,66
1091,672,38,66
1093,673,38,66
1095,674,38,66
1096,675,38,66
1097,676,38,66
1098,677,38,66
1099,678,38,66
1100,679,38,66
1101,680,38,66
1102,681,38,66
1104,682,38,66
1105,683,38,66
1106,684,38,66
1107,685,38,66
1108,686,38,66
1109,687,38,66
1110,688,38,66
1112,690,38,66
1114,691,38,66
1116,692,38,66
1119,693,38,66
1121,694,38,66
1123,695,38,66
1126,696,38,66
1128,697,38,66
1130,698,38,66
1133,699,38,66
1135,700,38,66
1137,701,38,66
1140,702,38,66
1142,703,38,66
1144,704,38,66
1147,705,38,66
1149,706,38,66
1152,707,37,67
1154,708,38,68
1157,710,37,67
1159,711,38,68
1162,712,37,69
1164,714,37,68
1167,715,37,69
1169,716,37,70
1172,718,37,70
1174,718,37,70
1176,719,37,70
1178,720,37,70
1180,721,37,70
1182,722,37,70
1184,723,37,70
1186,723,37,70
1188,724,37,70
1190,725,37,70
1192,726,37,70
1194,727,37,70
1196,728,37,70
1198,728,37,70
1200,729,37,70
1202,729,37,70
1204,730,37,70
1206,730,37,70
1208,731,37,70
1210,731,37,70
1213,732,37,70
