1355,421,24,42
1353,421,24,42
1352,421,24,42
1351,421,24,42
1350,421,24,42
1349,421,24,42
1348,421,24,42
1347,421,24,42
1346,421,24,42
1345,421,24,42
1344,421,24,42
1343,421,24,42
1342,421,24,42
1341,421,24,42
1340,421,24,42
1339,421,24,42
1338,421,24,42
1337,421,24,42
1336,421,24,42
1335,421,24,42
1334,421,24,43
1332,421,24,43
1331,421,24,43
1330,421,24,43
1329,421,24,43
1327,421,24,43
1326,421,24,43
1325,421,24,43
1324,421,24,43
1322,421,24,43
1321,421,24,43
1320,421,24,43
1319,421,24,43
1318,422,24,43
1317,422,24,43
1316,422,24,43
1315,422,24,43
1314,422,24,43
1313,422,24,43
1312,422,24,43
1311,422,24,43
1310,422,24,43
1309,422,24,43
1308,422,24,43
1307,422,24,43
1306,423,24,43
1305,423,24,43
1304,424,24,43
1303,424,24,43
1302,425,24,43
1301,425,24,43
1300,426,24,43
1299,426,24,43
1298,427,24,43
1297,427,24,43
1296,428,24,43
1295,428,24,43
1295,429,24,43
1294,429,24,43
1293,429,24,43
1293,430,24,43
1292,430,24,43
1291,431,24,43
1291,431,24,43
1290,432,24,43
1289,432,24,43
1289,432,24,43
1288,433,24,43
1287,433,24,43
1287,434,24,43
1286,434,24,43
1286,435,24,43
1285,435,24,43
1285,435,24,43
1284,435,24,43
1284,436,24,43
1284,436,24,43
1283,436,24,43
1283,437,24,43
1282,437,24,43
1282,437,24,43
1282,438,24,43
1281,438,24,43
1280,438,24,43
1279,439,24,43
1278,439,24,43
1277,440,24,43
1276,440,24,43
1275,440,24,43
1274,441,24,43
1273,441,24,43
1272,442,24,43
1271,442,24,43
1271,443,24,43
1270,443,24,43
1269,443,24,43
1268,444,24,43
1267,444,24,43
1266,444,24,43
1265,445,24,43
1264,445,24,43
1263,445,24,43
1262,446,24,43
1261,446,24,43
1260,447,24,43
1259,447,24,43
1258,447,24,43
1257,448,24,43
1256,448,24,43
1255,449,24,43
1254,449,24,43
1253,450,24,43
1252,450,24,43
1251,451,24,43
1250,451,24,43
1249,452,24,43
1248,452,24,43
1248,453,24,43
1247,453,24,43
1246,453,24,43
1245,453,24,43
1244,453,24,43
1243,453,24,43
1242,453,24,43
1241,453,24,43
1240,453,24,43
1239,453,24,43
1238,453,24,43
1237,453,24,43
1236,453,24,43
1235,453,24,43
1234,453,24,43
1232,453,24,43
1231,453,24,43
1230,454,24,43
1229,454,24,43
1228,455,24,43
1227,455,24,43
1226,455,24,43
1225,456,24,43
1224,456,24,43
1223,457,24,43
1221,456,24,43
1220,456,24,43
1218,456,24,43
1217,456,24,43
1216,455,24,43
1214,455,24,43
1213,455,24,43
1212,455,24,43
1211,455,24,43
1210,455,24,43
1209,455,24,43
1208,455,24,43
1207,455,24,43
1206,455,24,43
1205,455,24,43
1203,455,24,43
1202,455,24,43
1201,455,24,43
1199,455,24,43
1198,455,24,43
1197,455,24,43
1196,455,24,43
1194,455,24,43
1192,455,24,43
1190,455,24,43
1189,455,24,43
1187,455,24,43
1185,456,24,43
1183,456,24,43
1182,456,24,43
1180,456,24,43
1178,456,24,43
1176,456,24,43
1175,457,24,43
1174,456,24,43
1173,456,24,43
1172,456,24,43
1171,456,24,43
1170,456,24,43
1169,456,24,43
1168,456,24,43
1167,456,24,43
1166,455,24,43
1165,455,24,43
1164,455,24,43
1163,455,24,43
1162,455,24,43
1161,455,24,43
1160,455,24,43
1159,455,24,43
1158,455,24,43
1157,455,24,43
1156,455,24,43
1155,455,24,43
1154,455,24,43
1153,456,24,43
1152,456,24,43
1151,456,24,43
1151,456,24,43
1150,456,24,43
1149,456,24,43
1148,457,24,43
1147,457,24,43
1146,457,24,43
1145,457,24,43
1144,457,24,43
1144,458,24,43
1142,458,24,43
