563,319,26,51
564,319,26,51
566,320,26,51
568,320,26,51
570,321,26,51
572,321,26,51
574,322,26,51
575,322,26,51
576,322,26,51
578,322,26,51
579,322,26,51
581,322,26,51
582,322,26,51
584,322,26,51
585,322,26,51
587,322,26,51
588,322,26,51
590,322,26,51
591,322,26,51
593,322,26,51
594,322,26,51
596,322,26,51
597,322,26,51
599,322,26,51
600,322,26,51
602,322,26,51
603,322,26,51
605,323,26,51
606,323,26,51
607,323,26,51
608,323,26,51
609,323,26,51
610,323,26,51
611,323,26,51
612,323,26,51
613,323,26,51
614,323,26,51
615,323,26,51
616,323,26,51
617,323,26,51
618,323,26,51
620,324,26,51
620,324,26,51
621,324,26,51
622,324,26,51
623,324,26,51
624,324,26,51
625,324,26,51
626,324,26,51
626,324,27,51
627,324,27,51
628,324,27,51
629,324,27,51
630,324,27,51
631,324,27,51
632,325,27,50
632,325,27,50
633,325,27,50
634,325,27,50
635,325,27,50
636,325,27,50
637,325,27,50
638,325,27,50
638,325,28,50
639,325,28,50
640,325,28,50
641,325,28,50
642,325,28,50
643,325,28,50
644,326,28,50
643,326,28,50
643,326,28,50
643,326,28,50
643,326,28,50
643,326,28,50
643,326,28,50
643,327,28,50
643,327,28,50
642,327,28,50
642,327,28,50
642,327,28,50
642,327,28,50
642,328,28,50
642,328,28,50
642,328,28,50
642,328,28,50
641,328,28,50
641,328,28,50
641,329,28,50
641,329,28,50
641,329,28,50
641,329,28,50
641,329,28,50
641,329,28,50
641,330,28,50
640,330,28,50
640,330,28,50
639,331,28,50
639,331,28,50
639,332,28,50
638,332,28,50
638,332,28,50
637,333,28,50
637,333,28,50
637,334,28,50
636,334,28,50
636,334,28,50
635,335,28,50
635,335,28,50
635,336,28,50
634,336,28,50
634,336,28,50
633,337,28,50
633,337,28,50
633,338,28,50
632,338,28,50
632,339,28,50
631,340,28,50
631,340,28,51
630,341,28,51
630,342,28,51
629,343,28,51
629,343,28,51
629,344,27,51
628,345,28,51
628,346,27,51
627,346,28,52
627,347,27,52
626,348,28,52
626,349,28,52
626,349,27,52
625,350,28,52
625,351,27,52
624,351,28,53
624,352,27,53
623,353,28,53
623,354,27,53
623,354,27,53
622,355,27,53
622,356,27,53
621,357,27,53
621,357,27,54
620,358,27,54
620,359,27,54
620,360,27,54
619,361,27,54
618,362,28,54
617,363,28,54
616,364,29,54
615,365,30,54
614,366,30,54
614,367,30,54
613,368,30,54
612,369,31,54
611,370,32,54
610,371,32,54
609,372,33,54
609,374,33,53
608,375,33,53
608,376,32,54
607,377,33,54
607,379,32,54
606,380,32,54
606,381,32,55
605,383,32,54
605,384,32,55
604,385,32,56
604,387,31,55
603,388,32,56
603,389,31,56
602,391,31,56
602,392,31,56
601,393,31,57
601,395,31,57
600,396,31,58
599,398,31,58
598,399,32,59
598,401,31,59
597,402,32,60
596,404,32,60
596,405,32,61
595,407,32,61
594,408,32,62
594,410,32,62
593,411,32,63
592,413,33,63
592,414,32,64
591,416,33,64
590,417,33,65
590,419,33,65
589,420,33,66
588,422,34,66
587,424,34,66
587,426,34,66
586,428,34,66
585,430,35,66
585,432,34,66
584,433,35,67
583,435,35,67
582,437,36,67
582,439,35,67
581,441,36,67
580,443,36,67
580,445,36,68
581,447,36,68
582,449,36,68
583,451,37,68
584,453,37,68
586,455,36,69
587,457,37,69
588,459,37,69
589,461,37,69
591,464,37,69
592,465,37,70
593,467,38,71
594,469,38,71
595,471,39,72
596,473,40,72
597,475,40,73
598,477,41,74
600,478,41,75
601,480,41,76
602,482,42,76
603,484,43,77
604,486,43,78
605,488,44,78
606,490,44,79
608,491,44,80
609,493,45,81
610,495,45,82
611,497,46,82
612,499,47,83
613,501,47,83
614,503,48,84
616,505,48,85
617,506,48,86
618,508,49,86
619,510,49,87
620,512,50,87
621,513,51,89
622,515,51,89
623,517,52,90
624,519,53,90
625,521,53,90
626,522,54,92
627,524,55,92
628,526,55,93
629,528,56,93
630,530,57,94
631,531,57,94
633,533,56,94
634,535,56,94
636,537,55,94
637,539,55,93
639,541,54,93
640,543,55,93
642,545,54,93
643,547,54,92
645,549,53,92
646,551,53,92
648,553,52,92
650,555,52,92
